seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
11,oracle,900,0.8233368042295175,1e-05,11.348018643617555,22.69603728723511
11,theory-1,900,0.9334545576569551,-1.0,18.583865275672167,-1.0
11,theory-2,900,1.0,-1.0,37.167730551344334,-1.0
11,theory-3,900,1.0,-1.0,55.7515958270165,-1.0
11,cv,1000,0.8131361522716829,0.024456572543895976,12.228286271947988,24.456572543895977
11,cv-refit,1000,0.8086447061003356,0.024456572543895976,12.228286271947988,24.456572543895977
11,cv-single,1000,0.8273983026373682,0.024456572543895976,12.228286271947988,24.456572543895977
11,cv-overfit,1000,1.441824119699612,1e-05,1e-05,24.795745946476995
11,oracle,1000,0.8089948428430926,1e-05,12.397872973238497,24.795745946476995
11,theory-1,1000,0.927613011729535,-1.0,19.374445986374134,-1.0
11,theory-2,1000,1.0,-1.0,38.74889197274827,-1.0
11,theory-3,1000,1.0,-1.0,58.1233379591224,-1.0
12,cv,100,1.0882046555635345,0.013138071929372752,0.013138071929372752,13.138071929372751
12,cv-refit,100,1.1530584009370555,0.013138071929372752,0.013138071929372752,13.138071929372751
12,cv-single,100,1.096231401905925,0.013138071929372752,0.4105647477928985,13.138071929372751
12,cv-overfit,100,1.1534358421193578,1e-05,1e-05,13.147368264274258
12,oracle,100,1.0,1e-05,13.147368264274258,13.147368264274258
12,theory-1,100,1.005544581318241,-1.0,8.626560944886949,-1.0
12,theory-2,100,1.0,-1.0,17.253121889773897,-1.0
12,theory-3,100,1.0,-1.0,25.879682834660848,-1.0
12,cv,200,1.0,0.013978921622033763,13.978921622033763,13.978921622033763
12,cv-refit,200,0.9999640434481978,0.013978921622033763,13.978921622033763,13.978921622033763
12,cv-single,200,1.0053106359694048,0.013978921622033763,6.989460811016881,13.978921622033763
12,cv-overfit,200,1.2659270362432664,1e-05,1e-05,13.993929844470795
12,oracle,200,1.0,1e-05,13.993929844470795,13.993929844470795
12,theory-1,200,0.9915315966995915,-1.0,10.519520383750603,-1.0
12,theory-2,200,1.0,-1.0,21.039040767501206,-1.0
12,theory-3,200,1.0,-1.0,31.55856115125181,-1.0
12,cv,300,1.0,0.015208541820945025,15.208541820945024,15.208541820945024
12,cv-refit,300,0.9996185723151797,0.015208541820945025,15.208541820945024,15.208541820945024
12,cv-single,300,1.276144493047642,0.015208541820945025,0.950533863809064,15.208541820945024
12,cv-overfit,300,1.3841919507321176,1e-05,1e-05,15.2899842888948
12,oracle,300,1.0,1e-05,15.2899842888948,15.2899842888948
12,theory-1,300,0.986283058564887,-1.0,12.105920398420258,-1.0
12,theory-2,300,1.0,-1.0,24.211840796840516,-1.0
12,theory-3,300,1.0,-1.0,36.31776119526077,-1.0
12,cv,400,1.0441798635603277,0.01766219014157732,4.41554753539433,17.66219014157732
12,cv-refit,400,1.133062067327042,0.01766219014157732,4.41554753539433,17.66219014157732
12,cv-single,400,0.9800154611100869,0.01766219014157732,8.83109507078866,17.66219014157732
12,cv-overfit,400,1.4135467064239202,1e-05,1e-05,17.844401109515335
12,oracle,400,0.9923887433324041,1e-05,8.922200554757667,17.844401109515335
12,theory-1,400,0.9778509492806944,-1.0,13.385791780680352,-1.0
12,theory-2,400,1.0,-1.0,26.771583561360703,-1.0
12,theory-3,400,1.0,-1.0,40.15737534204106,-1.0
12,cv,500,0.9262451721249383,0.019644437648647314,9.822218824323656,19.644437648647312
12,cv-refit,500,0.9392871117342613,0.019644437648647314,9.822218824323656,19.644437648647312
12,cv-single,500,1.0824572677844375,0.019644437648647314,4.911109412161828,19.644437648647312
12,cv-overfit,500,1.4383973677653235,1e-05,1e-05,19.914860207172264
12,oracle,500,0.9376536472442517,1e-05,9.957430103586132,19.914860207172264
12,theory-1,500,0.9626181580162092,-1.0,14.647049695448967,-1.0
12,theory-2,500,1.0,-1.0,29.294099390897934,-1.0
12,theory-3,500,1.0,-1.0,43.9411490863469,-1.0
12,cv,600,0.8585041045616052,0.020976864197217605,10.488432098608802,20.976864197217605
12,cv-refit,600,0.8679683741899306,0.020976864197217605,10.488432098608802,20.976864197217605
12,cv-single,600,0.8893178307848482,0.020976864197217605,10.488432098608802,20.976864197217605
12,cv-overfit,600,1.3883432512071685,1e-05,1e-05,21.569656485172892
12,oracle,600,0.8658129896489135,1e-05,10.784828242586446,21.569656485172892
12,theory-1,600,0.9258135559154888,-1.0,15.695214808561863,-1.0
12,theory-2,600,1.0,-1.0,31.390429617123726,-1.0
12,theory-3,600,1.0,-1.0,47.08564442568559,-1.0
12,cv,700,0.8378685735515012,0.02238589831383498,11.19294915691749,22.38589831383498
12,cv-refit,700,0.8367418380334027,0.02238589831383498,11.19294915691749,22.38589831383498
12,cv-single,700,0.9937489973840751,0.02238589831383498,5.596474578458745,22.38589831383498
12,cv-overfit,700,1.4099613672515148,1e-05,1e-05,22.89653301419817
12,oracle,700,0.8362553213221022,1e-05,11.448266507099085,22.89653301419817
12,theory-1,700,0.9205936985873521,-1.0,16.805668502722586,-1.0
12,theory-2,700,1.0,-1.0,33.61133700544517,-1.0
12,theory-3,700,1.0,-1.0,50.41700550816776,-1.0
12,cv,800,0.8107366355989063,0.02383552958634153,11.917764793170765,23.83552958634153
12,cv-refit,800,0.8100003838338085,0.02383552958634153,11.917764793170765,23.83552958634153
12,cv-single,800,0.8262712165479645,0.02383552958634153,11.917764793170765,23.83552958634153
12,cv-overfit,800,1.4383697253492553,1e-05,1e-05,24.083067885682603
12,oracle,800,0.8099106522584039,1e-05,12.041533942841301,24.083067885682603
12,theory-1,800,0.8905925129415432,-1.0,17.652039858456142,-1.0
12,theory-2,800,1.0,-1.0,35.304079716912284,-1.0
12,theory-3,800,1.0,-1.0,52.956119575368426,-1.0
12,cv,900,0.7971162504688554,0.02406919232680877,12.034596163404386,24.06919232680877
12,cv-refit,900,0.8056659542548944,0.02406919232680877,12.034596163404386,24.06919232680877
12,cv-single,900,0.8162613161942788,0.02406919232680877,12.034596163404386,24.06919232680877
12,cv-overfit,900,1.490645585530295,1e-05,1e-05,24.883201559028073
12,oracle,900,0.8036344449112233,1e-05,12.441600779514037,24.883201559028073
12,theory-1,900,0.8774601398181084,-1.0,18.583865275672167,-1.0
12,theory-2,900,1.0,-1.0,37.167730551344334,-1.0
12,theory-3,900,1.0,-1.0,55.7515958270165,-1.0
12,cv,1000,0.7828913306417956,0.02545745157292249,12.728725786461245,25.45745157292249
12,cv-refit,1000,0.7902240461665231,0.02545745157292249,12.728725786461245,25.45745157292249
12,cv-single,1000,0.8111915640488481,0.02545745157292249,12.728725786461245,25.45745157292249
12,cv-overfit,1000,1.5333544027184745,1e-05,1e-05,25.88614693422396
12,oracle,1000,0.7888536363166117,1e-05,12.94307346711198,25.88614693422396
12,theory-1,1000,0.8624906967756261,-1.0,19.374445986374134,-1.0
12,theory-2,1000,1.0,-1.0,38.74889197274827,-1.0
12,theory-3,1000,1.0,-1.0,58.1233379591224,-1.0
13,cv,100,1.0207172483671059,0.008407206785121807,2.1018016962804515,8.407206785121806
13,cv-refit,100,1.051141565139665,0.008407206785121807,2.1018016962804515,8.407206785121806
13,cv-single,100,1.0,0.008407206785121807,8.407206785121806,8.407206785121806
13,cv-overfit,100,1.0985608044676194,1e-05,1e-05,8.40867749481888
13,oracle,100,1.0,1e-05,8.40867749481888,8.40867749481888
13,theory-1,100,1.0,-1.0,8.626560944886949,-1.0
13,theory-2,100,1.0,-1.0,17.253121889773897,-1.0
13,theory-3,100,1.0,-1.0,25.879682834660848,-1.0
13,cv,200,1.0,0.010589452530017857,10.589452530017857,10.589452530017857
13,cv-refit,200,1.0,0.010589452530017857,10.589452530017857,10.589452530017857
13,cv-single,200,1.0,0.010589452530017857,10.589452530017857,10.589452530017857
13,cv-overfit,200,1.2324396705081015,1e-05,1e-05,10.55944330629332
13,oracle,200,1.0,1e-05,10.55944330629332,10.55944330629332
13,theory-1,200,0.9997210696480681,-1.0,10.519520383750603,-1.0
13,theory-2,200,1.0,-1.0,21.039040767501206,-1.0
13,theory-3,200,1.0,-1.0,31.55856115125181,-1.0
13,cv,300,1.0,0.01379294932878761,13.79294932878761,13.79294932878761
13,cv-refit,300,1.0,0.01379294932878761,13.79294932878761,13.79294932878761
13,cv-single,300,1.336449888303688,0.01379294932878761,0.01379294932878761,13.79294932878761
13,cv-overfit,300,1.405927408929419,1e-05,1e-05,13.781424508314375
13,oracle,300,1.0,1e-05,13.781424508314375,13.781424508314375
13,theory-1,300,0.9994114583067901,-1.0,12.105920398420258,-1.0
13,theory-2,300,1.0,-1.0,24.211840796840516,-1.0
13,theory-3,300,1.0,-1.0,36.31776119526077,-1.0
13,cv,400,1.0,0.015196168950469475,15.196168950469476,15.196168950469476
13,cv-refit,400,0.999710840568163,0.015196168950469475,15.196168950469476,15.196168950469476
13,cv-single,400,1.0,0.015196168950469475,15.196168950469476,15.196168950469476
13,cv-overfit,400,1.3740067181480926,1e-05,1e-05,15.256315288690105
13,oracle,400,0.982206534416379,1e-05,7.628157644345053,15.256315288690105
13,theory-1,400,0.9885823089710766,-1.0,13.385791780680352,-1.0
13,theory-2,400,1.0,-1.0,26.771583561360703,-1.0
13,theory-3,400,1.0,-1.0,40.15737534204106,-1.0
13,cv,500,1.0,0.01753545363726779,17.53545363726779,17.53545363726779
13,cv-refit,500,0.9997611631620528,0.01753545363726779,17.53545363726779,17.53545363726779
13,cv-single,500,1.0,0.01753545363726779,17.53545363726779,17.53545363726779
13,cv-overfit,500,1.4275692265028792,1e-05,1e-05,17.587998113842573
13,oracle,500,0.9548901500719933,1e-05,8.793999056921287,17.587998113842573
13,theory-1,500,0.9766946059912806,-1.0,14.647049695448967,-1.0
13,theory-2,500,1.0,-1.0,29.294099390897934,-1.0
13,theory-3,500,1.0,-1.0,43.9411490863469,-1.0
13,cv,600,1.0,0.017963881099426853,17.963881099426853,17.963881099426853
13,cv-refit,600,0.9984147470372283,0.017963881099426853,17.963881099426853,17.963881099426853
13,cv-single,600,1.0696124863154355,0.017963881099426853,4.490970274856713,17.963881099426853
13,cv-overfit,600,1.4186876276799605,1e-05,1e-05,18.146565197900156
13,oracle,600,0.9154653766684798,1e-05,9.073282598950078,18.146565197900156
13,theory-1,600,0.9678639994167121,-1.0,15.695214808561863,-1.0
13,theory-2,600,1.0,-1.0,31.390429617123726,-1.0
13,theory-3,600,1.0,-1.0,47.08564442568559,-1.0
13,cv,700,1.0,0.019599741499717556,19.599741499717556,19.599741499717556
13,cv-refit,700,0.9908422892007388,0.019599741499717556,19.599741499717556,19.599741499717556
13,cv-single,700,1.0,0.019599741499717556,19.599741499717556,19.599741499717556
13,cv-overfit,700,1.4021992890029877,1e-05,1e-05,20.269960008547095
13,oracle,700,0.8933921907741802,1e-05,10.134980004273547,20.269960008547095
13,theory-1,700,0.9509980969020385,-1.0,16.805668502722586,-1.0
13,theory-2,700,1.0,-1.0,33.61133700544517,-1.0
13,theory-3,700,1.0,-1.0,50.41700550816776,-1.0
13,cv,800,0.8584653851686119,0.0222201010545665,11.11005052728325,22.2201010545665
13,cv-refit,800,0.8637177931827329,0.0222201010545665,11.11005052728325,22.2201010545665
13,cv-single,800,1.0,0.0222201010545665,22.2201010545665,22.2201010545665
13,cv-overfit,800,1.4303401050466416,1e-05,1e-05,22.171985408966737
13,oracle,800,0.8637511648885589,1e-05,11.085992704483369,22.171985408966737
13,theory-1,800,0.9363823226674975,-1.0,17.652039858456142,-1.0
13,theory-2,800,1.0,-1.0,35.304079716912284,-1.0
13,theory-3,800,1.0,-1.0,52.956119575368426,-1.0
13,cv,900,0.8127158967295365,0.021780790854323436,10.890395427161717,21.780790854323435
13,cv-refit,900,0.8194264219089464,0.021780790854323436,10.890395427161717,21.780790854323435
13,cv-single,900,0.8619448181890322,0.021780790854323436,10.890395427161717,21.780790854323435
13,cv-overfit,900,1.4432175319577092,1e-05,1e-05,22.258563285451817
13,oracle,900,0.818302353344984,1e-05,11.129281642725909,22.258563285451817
13,theory-1,900,0.9233017037503863,-1.0,18.583865275672167,-1.0
13,theory-2,900,1.0,-1.0,37.167730551344334,-1.0
13,theory-3,900,1.0,-1.0,55.7515958270165,-1.0
13,cv,1000,0.77465180131313,0.022959436767880807,11.479718383940403,22.959436767880806
13,cv-refit,1000,0.7759379343334737,0.022959436767880807,11.479718383940403,22.959436767880806
13,cv-single,1000,0.9999999999999996,0.022959436767880807,22.959436767880806,22.959436767880806
13,cv-overfit,1000,1.3969038928158481,1e-05,1e-05,24.153542920331656
13,oracle,1000,0.7754732792236226,1e-05,12.076771460165828,24.153542920331656
13,theory-1,1000,0.904740102180756,-1.0,19.374445986374134,-1.0
13,theory-2,1000,1.0,-1.0,38.74889197274827,-1.0
13,theory-3,1000,1.0,-1.0,58.1233379591224,-1.0
14,cv,100,1.0,0.013595259288322883,13.595259288322882,13.595259288322882
14,cv-refit,100,0.9999979350343384,0.013595259288322883,13.595259288322882,13.595259288322882
14,cv-single,100,1.0,0.013595259288322883,13.595259288322882,13.595259288322882
14,cv-overfit,100,1.098304294305238,1e-05,1e-05,13.597325746526195
14,oracle,100,0.9975674199479336,1e-05,6.798662873263098,13.597325746526195
14,theory-1,100,0.9920070891164716,-1.0,8.626560944886949,-1.0
14,theory-2,100,1.0,-1.0,17.253121889773897,-1.0
14,theory-3,100,1.0,-1.0,25.879682834660848,-1.0
14,cv,200,1.0,0.015167749159282729,15.167749159282728,15.167749159282728
14,cv-refit,200,1.0,0.015167749159282729,15.167749159282728,15.167749159282728
14,cv-single,200,1.0,0.015167749159282729,15.167749159282728,15.167749159282728
14,cv-overfit,200,1.2792400841760314,1e-05,1e-05,15.15292674437368
14,oracle,200,0.9753389407980417,1e-05,7.57646337218684,15.15292674437368
14,theory-1,200,0.9740772648718181,-1.0,10.519520383750603,-1.0
14,theory-2,200,1.0,-1.0,21.039040767501206,-1.0
14,theory-3,200,1.0,-1.0,31.55856115125181,-1.0
14,cv,300,1.2404278088286342,0.016502351628164994,0.5156984883801561,16.502351628164995
14,cv-refit,300,1.4138407054128,0.016502351628164994,0.5156984883801561,16.502351628164995
14,cv-single,300,1.0021298101605947,0.016502351628164994,8.251175814082497,16.502351628164995
14,cv-overfit,300,1.4438511962268143,1e-05,1e-05,16.590601654404566
14,oracle,300,0.99195149216328,1e-05,8.295300827202283,16.590601654404566
14,theory-1,300,0.9801391733340387,-1.0,12.105920398420258,-1.0
14,theory-2,300,1.0,-1.0,24.211840796840516,-1.0
14,theory-3,300,1.0,-1.0,36.31776119526077,-1.0
14,cv,400,1.0,0.017244669241993374,17.244669241993375,17.244669241993375
14,cv-refit,400,0.9985042719434986,0.017244669241993374,17.244669241993375,17.244669241993375
14,cv-single,400,1.0,0.017244669241993374,17.244669241993375,17.244669241993375
14,cv-overfit,400,1.3848465914181756,1e-05,1e-05,17.439785226133328
14,oracle,400,0.9377566199592529,1e-05,8.719892613066664,17.439785226133328
14,theory-1,400,0.9619806866762967,-1.0,13.385791780680352,-1.0
14,theory-2,400,1.0,-1.0,26.771583561360703,-1.0
14,theory-3,400,1.0,-1.0,40.15737534204106,-1.0
14,cv,500,0.9065399515251101,0.01918363642581698,9.591818212908489,19.183636425816978
14,cv-refit,500,0.9125142313266545,0.01918363642581698,9.591818212908489,19.183636425816978
14,cv-single,500,1.0,0.01918363642581698,19.183636425816978,19.183636425816978
14,cv-overfit,500,1.3809046540740917,1e-05,1e-05,19.48527092306556
14,oracle,500,0.9119226844988069,1e-05,9.74263546153278,19.48527092306556
14,theory-1,500,0.9483995849175643,-1.0,14.647049695448967,-1.0
14,theory-2,500,1.0,-1.0,29.294099390897934,-1.0
14,theory-3,500,1.0,-1.0,43.9411490863469,-1.0
14,cv,600,0.8908683989161573,0.019878306477377435,9.939153238688718,19.878306477377436
14,cv-refit,600,0.8997887936055181,0.019878306477377435,9.939153238688718,19.878306477377436
14,cv-single,600,1.1885827057379599,0.019878306477377435,2.4847883096721795,19.878306477377436
14,cv-overfit,600,1.3782969175030917,1e-05,1e-05,20.039461541167476
14,oracle,600,0.8993989216575147,1e-05,10.019730770583738,20.039461541167476
14,theory-1,600,0.9419131607593755,-1.0,15.695214808561863,-1.0
14,theory-2,600,1.0,-1.0,31.390429617123726,-1.0
14,theory-3,600,1.0,-1.0,47.08564442568559,-1.0
14,cv,700,0.9556825635803816,0.020501338762919912,5.125334690729978,20.50133876291991
14,cv-refit,700,1.0412872850704393,0.020501338762919912,5.125334690729978,20.50133876291991
14,cv-single,700,1.033778912419398,0.020501338762919912,5.125334690729978,20.50133876291991
14,cv-overfit,700,1.4342287855928428,1e-05,1e-05,20.69334559908689
14,oracle,700,0.8876146682670741,1e-05,10.346672799543445,20.69334559908689
14,theory-1,700,0.9448135029429873,-1.0,16.805668502722586,-1.0
14,theory-2,700,1.0,-1.0,33.61133700544517,-1.0
14,theory-3,700,1.0,-1.0,50.41700550816776,-1.0
14,cv,800,0.8643763252473987,0.021359880837924304,10.679940418962152,21.359880837924305
14,cv-refit,800,0.8757148993375108,0.021359880837924304,10.679940418962152,21.359880837924305
14,cv-single,800,1.0286834274655783,0.021359880837924304,5.339970209481076,21.359880837924305
14,cv-overfit,800,1.4637606407950043,1e-05,1e-05,21.621165455607684
14,oracle,800,0.8746824643379191,1e-05,10.810582727803842,21.621165455607684
14,theory-1,800,0.9399532338178224,-1.0,17.652039858456142,-1.0
14,theory-2,800,1.0,-1.0,35.304079716912284,-1.0
14,theory-3,800,1.0,-1.0,52.956119575368426,-1.0
14,cv,900,0.8428142737521941,0.022364295891693427,11.182147945846713,22.364295891693427
14,cv-refit,900,0.8540208550215737,0.022364295891693427,11.182147945846713,22.364295891693427
14,cv-single,900,1.0,0.022364295891693427,22.364295891693427,22.364295891693427
14,cv-overfit,900,1.4894191872990792,1e-05,1e-05,22.256409148212434
14,oracle,900,0.8544504759481275,1e-05,11.128204574106217,22.256409148212434
14,theory-1,900,0.9349656932819546,-1.0,18.583865275672167,-1.0
14,theory-2,900,1.0,-1.0,37.167730551344334,-1.0
14,theory-3,900,1.0,-1.0,55.7515958270165,-1.0
14,cv,1000,0.8145373681067967,0.022360972513251726,11.180486256625862,22.360972513251724
14,cv-refit,1000,0.8289173126626642,0.022360972513251726,11.180486256625862,22.360972513251724
14,cv-single,1000,1.0,0.022360972513251726,22.360972513251724,22.360972513251724
14,cv-overfit,1000,1.4605316502956018,1e-05,1e-05,23.03060351274609
14,oracle,1000,0.8260094908874348,1e-05,11.515301756373045,23.03060351274609
14,theory-1,1000,0.9246155307403455,-1.0,19.374445986374134,-1.0
14,theory-2,1000,1.0,-1.0,38.74889197274827,-1.0
14,theory-3,1000,1.0,-1.0,58.1233379591224,-1.0
15,cv,100,1.031677651869701,0.009812466671621178,0.009812466671621178,9.812466671621177
15,cv-refit,100,1.0622120199025882,0.009812466671621178,0.009812466671621178,9.812466671621177
15,cv-single,100,1.0006674229773938,0.009812466671621178,4.9062333358105885,9.812466671621177
15,cv-overfit,100,1.0624528214015414,1e-05,1e-05,9.816389481364721
15,oracle,100,1.0,1e-05,9.816389481364721,9.816389481364721
15,theory-1,100,0.9981853005283157,-1.0,8.626560944886949,-1.0
15,theory-2,100,1.0,-1.0,17.253121889773897,-1.0
15,theory-3,100,1.0,-1.0,25.879682834660848,-1.0
15,cv,200,0.9893389606125513,0.012999894914835964,6.499947457417981,12.999894914835963
15,cv-refit,200,1.0006075274825772,0.012999894914835964,6.499947457417981,12.999894914835963
15,cv-single,200,1.0,0.012999894914835964,12.999894914835963,12.999894914835963
15,cv-overfit,200,1.2007641177631734,1e-05,1e-05,13.068903727501857
15,oracle,200,0.9998063166766157,1e-05,6.534451863750928,13.068903727501857
15,theory-1,200,0.9934424002888381,-1.0,10.519520383750603,-1.0
15,theory-2,200,1.0,-1.0,21.039040767501206,-1.0
15,theory-3,200,1.0,-1.0,31.55856115125181,-1.0
15,cv,300,1.0,0.014204817449177964,14.204817449177963,14.204817449177963
15,cv-refit,300,1.0,0.014204817449177964,14.204817449177963,14.204817449177963
15,cv-single,300,1.312791603342545,0.014204817449177964,0.014204817449177964,14.204817449177963
15,cv-overfit,300,1.3422802886934633,1e-05,1e-05,14.177416652792042
15,oracle,300,1.0,1e-05,14.177416652792042,14.177416652792042
15,theory-1,300,0.9908765890003064,-1.0,12.105920398420258,-1.0
15,theory-2,300,1.0,-1.0,24.211840796840516,-1.0
15,theory-3,300,1.0,-1.0,36.31776119526077,-1.0
15,cv,400,1.1690562113322984,0.014682845539954794,1.8353556924943493,14.682845539954794
15,cv-refit,400,1.3157378025809479,0.014682845539954794,1.8353556924943493,14.682845539954794
15,cv-single,400,0.9957282536622668,0.014682845539954794,7.341422769977397,14.682845539954794
15,cv-overfit,400,1.4583246515221686,1e-05,1e-05,14.68700264464584
15,oracle,400,1.0,1e-05,14.68700264464584,14.68700264464584
15,theory-1,400,0.9861772624588551,-1.0,13.385791780680352,-1.0
15,theory-2,400,1.0,-1.0,26.771583561360703,-1.0
15,theory-3,400,1.0,-1.0,40.15737534204106,-1.0
15,cv,500,0.9288635123021761,0.017589208726188427,8.794604363094214,17.589208726188428
15,cv-refit,500,0.953048492803631,0.017589208726188427,8.794604363094214,17.589208726188428
15,cv-single,500,1.0,0.017589208726188427,17.589208726188428,17.589208726188428
15,cv-overfit,500,1.4127359273909095,1e-05,1e-05,17.806309130360876
15,oracle,500,0.9510372332173905,1e-05,8.903154565180438,17.806309130360876
15,theory-1,500,0.9628222601639963,-1.0,14.647049695448967,-1.0
15,theory-2,500,1.0,-1.0,29.294099390897934,-1.0
15,theory-3,500,1.0,-1.0,43.9411490863469,-1.0
15,cv,600,0.9758411137609341,0.01908845244157978,4.772113110394945,19.08845244157978
15,cv-refit,600,1.0591397069819577,0.01908845244157978,4.772113110394945,19.08845244157978
15,cv-single,600,1.0763629017534262,0.01908845244157978,4.772113110394945,19.08845244157978
15,cv-overfit,600,1.4334006857271127,1e-05,1e-05,19.321396057620017
15,oracle,600,0.9014350953784412,1e-05,9.660698028810009,19.321396057620017
15,theory-1,600,0.9437008836836283,-1.0,15.695214808561863,-1.0
15,theory-2,600,1.0,-1.0,31.390429617123726,-1.0
15,theory-3,600,1.0,-1.0,47.08564442568559,-1.0
15,cv,700,0.8806238337066248,0.0198539366149887,9.92696830749435,19.8539366149887
15,cv-refit,700,0.9023204128609772,0.0198539366149887,9.92696830749435,19.8539366149887
15,cv-single,700,0.9144457042311961,0.0198539366149887,9.92696830749435,19.8539366149887
15,cv-overfit,700,1.5150804441978456,1e-05,1e-05,20.402408099208394
15,oracle,700,0.8991755118994879,1e-05,10.201204049604197,20.402408099208394
15,theory-1,700,0.9306459568684139,-1.0,16.805668502722586,-1.0
15,theory-2,700,1.0,-1.0,33.61133700544517,-1.0
15,theory-3,700,1.0,-1.0,50.41700550816776,-1.0
15,cv,800,0.8613029703238885,0.02087155666387266,10.43577833193633,20.87155666387266
15,cv-refit,800,0.8870216626566738,0.02087155666387266,10.43577833193633,20.87155666387266
15,cv-single,800,0.8882699340358048,0.02087155666387266,10.43577833193633,20.87155666387266
15,cv-overfit,800,1.5889801247707405,1e-05,1e-05,21.509580560575788
15,oracle,800,0.8821595406582666,1e-05,10.754790280287894,21.509580560575788
15,theory-1,800,0.9148917153000697,-1.0,17.652039858456142,-1.0
15,theory-2,800,1.0,-1.0,35.304079716912284,-1.0
15,theory-3,800,1.0,-1.0,52.956119575368426,-1.0
15,cv,900,0.8357464292468153,0.022091144406796135,11.045572203398068,22.091144406796136
15,cv-refit,900,0.8547674212445293,0.022091144406796135,11.045572203398068,22.091144406796136
15,cv-single,900,0.8528435943903504,0.022091144406796135,11.045572203398068,22.091144406796136
15,cv-overfit,900,1.5849863171231053,1e-05,1e-05,22.40148664918847
15,oracle,900,0.8527306978914718,1e-05,11.200743324594235,22.40148664918847
15,theory-1,900,0.9094785916804408,-1.0,18.583865275672167,-1.0
15,theory-2,900,1.0,-1.0,37.167730551344334,-1.0
15,theory-3,900,1.0,-1.0,55.7515958270165,-1.0
15,cv,1000,0.8045186574848788,0.023811878493744693,11.905939246872347,23.811878493744693
15,cv-refit,1000,0.8138117421060613,0.023811878493744693,11.905939246872347,23.811878493744693
15,cv-single,1000,0.8383534805046045,0.023811878493744693,11.905939246872347,23.811878493744693
15,cv-overfit,1000,1.5851023608619401,1e-05,1e-05,24.39115006823458
15,oracle,1000,0.8113771799232249,1e-05,12.19557503411729,24.39115006823458
15,theory-1,1000,0.8924574438690926,-1.0,19.374445986374134,-1.0
15,theory-2,1000,1.0,-1.0,38.74889197274827,-1.0
15,theory-3,1000,1.0,-1.0,58.1233379591224,-1.0
16,cv,100,1.0,0.008490514039582798,8.490514039582798,8.490514039582798
16,cv-refit,100,0.999994613959342,0.008490514039582798,8.490514039582798,8.490514039582798
16,cv-single,100,1.0539153120691624,0.008490514039582798,0.008490514039582798,8.490514039582798
16,cv-overfit,100,1.0640755115946863,1e-05,1e-05,8.49761430537516
16,oracle,100,1.0,1e-05,8.49761430537516,8.49761430537516
16,theory-1,100,1.0,-1.0,8.626560944886949,-1.0
16,theory-2,100,1.0,-1.0,17.253121889773897,-1.0
16,theory-3,100,1.0,-1.0,25.879682834660848,-1.0
16,cv,200,1.0,0.01050569241326658,10.50569241326658,10.50569241326658
16,cv-refit,200,0.9996810342338504,0.01050569241326658,10.50569241326658,10.50569241326658
16,cv-single,200,1.1455907914609178,0.01050569241326658,0.01050569241326658,10.50569241326658
16,cv-overfit,200,1.175624293290933,1e-05,1e-05,10.554068566277772
16,oracle,200,1.0,1e-05,10.554068566277772,10.554068566277772
16,theory-1,200,0.999771739536959,-1.0,10.519520383750603,-1.0
16,theory-2,200,1.0,-1.0,21.039040767501206,-1.0
16,theory-3,200,1.0,-1.0,31.55856115125181,-1.0
16,cv,300,1.0,0.014074679471047456,14.074679471047455,14.074679471047455
16,cv-refit,300,0.9997786161355235,0.014074679471047456,14.074679471047455,14.074679471047455
16,cv-single,300,1.0,0.014074679471047456,14.074679471047455,14.074679471047455
16,cv-overfit,300,1.2693935675591375,1e-05,1e-05,14.10669645697124
16,oracle,300,0.9738415732823282,1e-05,7.05334822848562,14.10669645697124
16,theory-1,300,0.9842003126247882,-1.0,12.105920398420258,-1.0
16,theory-2,300,1.0,-1.0,24.211840796840516,-1.0
16,theory-3,300,1.0,-1.0,36.31776119526077,-1.0
16,cv,400,1.0,0.01516513235231037,15.16513235231037,15.16513235231037
16,cv-refit,400,0.9991665825860183,0.01516513235231037,15.16513235231037,15.16513235231037
16,cv-single,400,1.0389924447445902,0.01516513235231037,3.7912830880775923,15.16513235231037
16,cv-overfit,400,1.3008453095579284,1e-05,1e-05,15.240598382041016
16,oracle,400,0.9338486770978891,1e-05,7.620299191020508,15.240598382041016
16,theory-1,400,0.977475500110424,-1.0,13.385791780680352,-1.0
16,theory-2,400,1.0,-1.0,26.771583561360703,-1.0
16,theory-3,400,1.0,-1.0,40.15737534204106,-1.0
16,cv,500,0.9620657988907749,0.01650554333865936,4.126385834664839,16.505543338659358
16,cv-refit,500,1.0335438083890476,0.01650554333865936,4.126385834664839,16.505543338659358
16,cv-single,500,1.0,0.01650554333865936,16.505543338659358,16.505543338659358
16,cv-overfit,500,1.32543729579751,1e-05,1e-05,16.62341779257209
16,oracle,500,0.9132868553397143,1e-05,8.311708896286046,16.62341779257209
16,theory-1,500,0.9648942856184498,-1.0,14.647049695448967,-1.0
16,theory-2,500,1.0,-1.0,29.294099390897934,-1.0
16,theory-3,500,1.0,-1.0,43.9411490863469,-1.0
16,cv,600,1.0091646346895202,0.017202182769593927,4.300545692398481,17.202182769593925
16,cv-refit,600,1.099365654046732,0.017202182769593927,4.300545692398481,17.202182769593925
16,cv-single,600,1.372904273746712,0.017202182769593927,0.017202182769593927,17.202182769593925
