seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
11,theory-2,400,1.0,-1.0,13.33839856131502,-1.0
11,theory-3,400,1.0,-1.0,20.007597841972533,-1.0
11,cv,500,0.6635414435532319,0.012684856445256002,3.171214111314,12.684856445256
11,cv-refit,500,0.6463273354592871,0.012684856445256002,3.171214111314,12.684856445256
11,cv-single,500,0.6699648196854289,0.012684856445256002,3.171214111314,12.684856445256
11,cv-overfit,500,0.765906105178873,1e-05,1e-05,12.90489517499256
11,oracle,500,0.6455628776175377,1e-05,3.22622379374814,12.90489517499256
11,theory-1,500,0.7403003167735797,-1.0,7.250112423219176,-1.0
11,theory-2,500,1.0,-1.0,14.500224846438352,-1.0
11,theory-3,500,1.0,-1.0,21.75033726965753,-1.0
11,cv,600,0.5590584994051249,0.013270257181090284,3.317564295272571,13.270257181090283
11,cv-refit,600,0.5432515762320916,0.013270257181090284,3.317564295272571,13.270257181090283
11,cv-single,600,0.6585790876711839,0.013270257181090284,1.6587821476362854,13.270257181090283
11,cv-overfit,600,0.6792233545186084,1e-05,1e-05,13.55096065143559
11,oracle,600,0.5422678453895619,1e-05,3.3877401628588975,13.55096065143559
11,theory-1,600,0.6521542447312375,-1.0,7.8503807744759095,-1.0
11,theory-2,600,1.0,-1.0,15.700761548951819,-1.0
11,theory-3,600,1.0,-1.0,23.55114232342773,-1.0
11,cv,700,0.4570809977467117,0.016066079609399958,4.016519902349989,16.066079609399956
11,cv-refit,700,0.4348324296097701,0.016066079609399958,4.016519902349989,16.066079609399956
11,cv-single,700,0.47970627859444703,0.016066079609399958,4.016519902349989,16.066079609399956
11,cv-overfit,700,0.5973562120931946,1e-05,1e-05,16.2828441819725
11,oracle,700,0.4348473950366446,1e-05,4.070711045493125,16.2828441819725
11,theory-1,700,0.537859481477479,-1.0,8.325691843025954,-1.0
11,theory-2,700,1.0,-1.0,16.651383686051908,-1.0
11,theory-3,700,1.0,-1.0,24.97707552907786,-1.0
11,cv,800,0.4002321752274883,0.01667066101404169,4.167665253510423,16.67066101404169
11,cv-refit,800,0.3876767351637591,0.01667066101404169,4.167665253510423,16.67066101404169
11,cv-single,800,0.4551806178929686,0.01667066101404169,2.0838326267552114,16.67066101404169
11,cv-overfit,800,0.5723896197078779,1e-05,1e-05,17.288357633040572
11,oracle,800,0.38725798601584877,1e-05,4.322089408260143,17.288357633040572
11,theory-1,800,0.4875462400317134,-1.0,8.781519421315222,-1.0
11,theory-2,800,1.0,-1.0,17.563038842630444,-1.0
11,theory-3,800,1.0,-1.0,26.344558263945665,-1.0
11,cv,900,0.3587928692969018,0.018266762508323615,4.566690627080904,18.266762508323616
11,cv-refit,900,0.3445580227528999,0.018266762508323615,4.566690627080904,18.266762508323616
11,cv-single,900,0.377116413128181,0.018266762508323615,4.566690627080904,18.266762508323616
11,cv-overfit,900,0.5487258569766249,1e-05,1e-05,18.803933360425127
11,oracle,900,0.3440919194716206,1e-05,4.700983340106282,18.803933360425127
11,theory-1,900,0.4366304106718368,-1.0,9.261720324612735,-1.0
11,theory-2,900,0.9919267766718279,-1.0,18.52344064922547,-1.0
11,theory-3,900,1.0,-1.0,27.785160973838206,-1.0
11,cv,1000,0.30855686581868896,0.01958777151726711,4.896942879316778,19.58777151726711
11,cv-refit,1000,0.29431362801242916,0.01958777151726711,4.896942879316778,19.58777151726711
11,cv-single,1000,0.30791114525945795,0.01958777151726711,4.896942879316778,19.58777151726711
11,cv-overfit,1000,0.522640348894401,1e-05,1e-05,20.2631136956856
11,oracle,1000,0.2943810749955423,1e-05,5.0657784239214,20.2631136956856
11,theory-1,1000,0.387762838172517,-1.0,9.632119707948949,-1.0
11,theory-2,1000,0.9701771497032446,-1.0,19.264239415897897,-1.0
11,theory-3,1000,1.0,-1.0,28.896359123846846,-1.0
12,cv,100,1.0,0.007464822730033031,7.46482273003303,7.46482273003303
12,cv-refit,100,0.9999993921182971,0.007464822730033031,7.46482273003303,7.46482273003303
12,cv-single,100,0.9858733557877924,0.007464822730033031,0.05831892757838305,7.46482273003303
12,cv-overfit,100,0.9873322142856079,1e-05,1e-05,7.465071151942416
12,oracle,100,0.9767214174188298,1e-05,1.866267787985604,7.465071151942416
12,theory-1,100,0.9882525199033472,-1.0,4.375467042311801,-1.0
12,theory-2,100,1.0,-1.0,8.750934084623601,-1.0
12,theory-3,100,1.0,-1.0,13.126401126935402,-1.0
12,cv,200,1.0,0.011624698472825533,11.624698472825534,11.624698472825534
12,cv-refit,200,1.0,0.011624698472825533,11.624698472825534,11.624698472825534
12,cv-single,200,0.9303404920909514,0.011624698472825533,0.02270448920473737,11.624698472825534
12,cv-overfit,200,0.942917686149444,1e-05,1e-05,11.55410020527632
12,oracle,200,0.9042512730671959,1e-05,2.88852505131908,11.55410020527632
12,theory-1,200,0.9259570430395327,-1.0,5.237008676663273,-1.0
12,theory-2,200,0.9946180373477018,-1.0,10.474017353326547,-1.0
12,theory-3,200,1.0,-1.0,15.71102602998982,-1.0
12,cv,300,0.7537410524980714,0.013222360730412006,0.013222360730412006,13.222360730412005
12,cv-refit,300,0.7681355066778944,0.013222360730412006,0.013222360730412006,13.222360730412005
12,cv-single,300,0.8019978276096524,0.013222360730412006,0.013222360730412006,13.222360730412005
12,cv-overfit,300,0.7684901011735075,1e-05,1e-05,13.134205656549376
12,oracle,300,0.7181351576287732,1e-05,3.283551414137344,13.134205656549376
12,theory-1,300,0.7843194843053475,-1.0,6.071898268459697,-1.0
12,theory-2,300,0.9891788878868971,-1.0,12.143796536919394,-1.0
12,theory-3,300,1.0,-1.0,18.21569480537909,-1.0
12,cv,400,0.5517480832567133,0.014563362133227847,1.8204202666534808,14.563362133227846
12,cv-refit,400,0.5320812815781896,0.014563362133227847,1.8204202666534808,14.563362133227846
12,cv-single,400,0.5698476507994163,0.014563362133227847,3.6408405333069616,14.563362133227846
12,cv-overfit,400,0.5828774724288395,1e-05,1e-05,14.624845715791603
12,oracle,400,0.518108186209019,1e-05,3.6562114289479006,14.624845715791603
12,theory-1,400,0.600908025830484,-1.0,6.66919928065751,-1.0
12,theory-2,400,0.9759366316603147,-1.0,13.33839856131502,-1.0
12,theory-3,400,1.0,-1.0,20.007597841972533,-1.0
12,cv,500,0.4290128694715634,0.016924447280535288,2.115555910066911,16.924447280535286
12,cv-refit,500,0.4199316858164496,0.016924447280535288,2.115555910066911,16.924447280535286
12,cv-single,500,0.47357293622869184,0.016924447280535288,0.016924447280535288,16.924447280535286
12,cv-overfit,500,0.48448191113445804,1e-05,1e-05,17.46640950211121
12,oracle,500,0.40685283810964173,1e-05,4.366602375527802,17.46640950211121
12,theory-1,500,0.47417679015872966,-1.0,7.250112423219176,-1.0
12,theory-2,500,0.8824081690203012,-1.0,14.500224846438352,-1.0
12,theory-3,500,1.0,-1.0,21.75033726965753,-1.0
12,cv,600,0.3538971900017753,0.019379357585747256,2.4224196982184067,19.379357585747254
12,cv-refit,600,0.3452224606906482,0.019379357585747256,2.4224196982184067,19.379357585747254
12,cv-single,600,0.4191453832549711,0.019379357585747256,0.6056049245546017,19.379357585747254
12,cv-overfit,600,0.42311684002913535,1e-05,1e-05,20.128007812839932
12,oracle,600,0.3316110604718844,1e-05,5.032001953209983,20.128007812839932
12,theory-1,600,0.4033935297696436,-1.0,7.8503807744759095,-1.0
12,theory-2,600,0.8527189932880542,-1.0,15.700761548951819,-1.0
12,theory-3,600,1.0,-1.0,23.55114232342773,-1.0
12,cv,700,0.29056170069407367,0.020884254811982753,2.610531851497844,20.884254811982753
12,cv-refit,700,0.2852098807518236,0.020884254811982753,2.610531851497844,20.884254811982753
12,cv-single,700,0.29130034549915385,0.020884254811982753,5.221063702995688,20.884254811982753
12,cv-overfit,700,0.3719640048118637,1e-05,1e-05,21.657092382695186
12,oracle,700,0.27268382178894573,1e-05,5.4142730956737966,21.657092382695186
12,theory-1,700,0.342545412532501,-1.0,8.325691843025954,-1.0
12,theory-2,700,0.7897346382525163,-1.0,16.651383686051908,-1.0
12,theory-3,700,1.0,-1.0,24.97707552907786,-1.0
12,cv,800,0.24414670326206359,0.022515769765336445,2.8144712206670555,22.515769765336444
12,cv-refit,800,0.244850975397839,0.022515769765336445,2.8144712206670555,22.515769765336444
12,cv-single,800,0.30122509868148484,0.022515769765336445,2.8144712206670555,22.515769765336444
12,cv-overfit,800,0.3447281287864482,1e-05,1e-05,23.195161622228888
12,oracle,800,0.22401355492759817,1e-05,5.798790405557222,23.195161622228888
12,theory-1,800,0.28875073531297474,-1.0,8.781519421315222,-1.0
12,theory-2,800,0.7453924596013087,-1.0,17.563038842630444,-1.0
12,theory-3,800,1.0,-1.0,26.344558263945665,-1.0
12,cv,900,0.21772472849513633,0.023410814020250605,5.852703505062651,23.410814020250605
12,cv-refit,900,0.19031211543351717,0.023410814020250605,5.852703505062651,23.410814020250605
12,cv-single,900,0.24611321303833986,0.023410814020250605,2.9263517525313256,23.410814020250605
12,cv-overfit,900,0.3302553123170019,1e-05,1e-05,24.354321952054853
12,oracle,900,0.19419200029971073,1e-05,6.088580488013713,24.354321952054853
12,theory-1,900,0.26946494223030876,-1.0,9.261720324612735,-1.0
12,theory-2,900,0.7149837313778624,-1.0,18.52344064922547,-1.0
12,theory-3,900,1.0,-1.0,27.785160973838206,-1.0
12,cv,1000,0.17683982526450878,0.025032254667732783,6.258063666933196,25.032254667732783
12,cv-refit,1000,0.15563852775000322,0.025032254667732783,6.258063666933196,25.032254667732783
12,cv-single,1000,0.1949133855007473,0.025032254667732783,3.129031833466598,25.032254667732783
12,cv-overfit,1000,0.3069072981067561,1e-05,1e-05,26.24831455476296
12,oracle,1000,0.15929449312787933,1e-05,6.56207863869074,26.24831455476296
12,theory-1,1000,0.22573778568149241,-1.0,9.632119707948949,-1.0
12,theory-2,1000,0.6370423789217627,-1.0,19.264239415897897,-1.0
12,theory-3,1000,1.0,-1.0,28.896359123846846,-1.0
13,cv,100,1.025537698660781,0.00652045803264921,0.00652045803264921,6.52045803264921
13,cv-refit,100,1.0585778685202771,0.00652045803264921,0.00652045803264921,6.52045803264921
13,cv-single,100,1.0,0.00652045803264921,6.52045803264921,6.52045803264921
13,cv-overfit,100,1.0587688499666863,1e-05,1e-05,6.526669596747949
13,oracle,100,0.9929779517887273,1e-05,3.2633347983739744,6.526669596747949
13,theory-1,100,0.9905977166142055,-1.0,4.375467042311801,-1.0
13,theory-2,100,1.0,-1.0,8.750934084623601,-1.0
13,theory-3,100,1.0,-1.0,13.126401126935402,-1.0
13,cv,200,0.9622495007001424,0.007004467579960563,3.5022337899802816,7.004467579960563
13,cv-refit,200,0.9620778332196794,0.007004467579960563,3.5022337899802816,7.004467579960563
13,cv-single,200,1.0,0.007004467579960563,7.004467579960563,7.004467579960563
13,cv-overfit,200,1.0802651556296772,1e-05,1e-05,7.027077641336351
13,oracle,200,0.9619864198437281,1e-05,3.5135388206681757,7.027077641336351
13,theory-1,200,0.9701165249201361,-1.0,5.237008676663273,-1.0
13,theory-2,200,1.0,-1.0,10.474017353326547,-1.0
13,theory-3,200,1.0,-1.0,15.71102602998982,-1.0
13,cv,300,1.0,0.008547870493118417,8.547870493118417,8.547870493118417
13,cv-refit,300,0.998240328273091,0.008547870493118417,8.547870493118417,8.547870493118417
13,cv-single,300,0.8896994460205284,0.008547870493118417,4.273935246559208,8.547870493118417
13,cv-overfit,300,0.9502258518217493,1e-05,1e-05,8.618457956642889
13,oracle,300,0.8103130218280429,1e-05,4.309228978321444,8.618457956642889
13,theory-1,300,0.8810398095316947,-1.0,6.071898268459697,-1.0
13,theory-2,300,1.0,-1.0,12.143796536919394,-1.0
13,theory-3,300,1.0,-1.0,18.21569480537909,-1.0
13,cv,400,0.7613789068152516,0.010424141027859645,5.212070513929822,10.424141027859644
13,cv-refit,400,0.7152992517419027,0.010424141027859645,5.212070513929822,10.424141027859644
13,cv-single,400,1.0,0.010424141027859645,10.424141027859644,10.424141027859644
13,cv-overfit,400,0.8677846544117376,1e-05,1e-05,10.577289327599567
13,oracle,400,0.7117586076094979,1e-05,2.644322331899892,10.577289327599567
13,theory-1,400,0.8061701350394084,-1.0,6.66919928065751,-1.0
13,theory-2,400,1.0,-1.0,13.33839856131502,-1.0
13,theory-3,400,1.0,-1.0,20.007597841972533,-1.0
13,cv,500,0.658908947639585,0.012058686470828767,6.029343235414384,12.058686470828768
13,cv-refit,500,0.6090552410959106,0.012058686470828767,6.029343235414384,12.058686470828768
13,cv-single,500,0.6551414213861283,0.012058686470828767,6.029343235414384,12.058686470828768
13,cv-overfit,500,0.7682338002349646,1e-05,1e-05,12.353767789477454
13,oracle,500,0.5884670445911195,1e-05,3.0884419473693634,12.353767789477454
13,theory-1,500,0.6793713678841933,-1.0,7.250112423219176,-1.0
13,theory-2,500,1.0,-1.0,14.500224846438352,-1.0
13,theory-3,500,1.0,-1.0,21.75033726965753,-1.0
13,cv,600,0.5172489503349527,0.013303511768121843,3.3258779420304605,13.303511768121842
13,cv-refit,600,0.5103926758473694,0.013303511768121843,3.3258779420304605,13.303511768121842
13,cv-single,600,0.5769213747581984,0.013303511768121843,6.651755884060921,13.303511768121842
13,cv-overfit,600,0.721054715838249,1e-05,1e-05,13.55291875365386
13,oracle,600,0.5088345776640503,1e-05,3.388229688413465,13.55291875365386
13,theory-1,600,0.6340712354896034,-1.0,7.8503807744759095,-1.0
13,theory-2,600,1.0,-1.0,15.700761548951819,-1.0
13,theory-3,600,1.0,-1.0,23.55114232342773,-1.0
13,cv,700,0.43118297973508296,0.015755934148681077,3.938983537170269,15.755934148681076
13,cv-refit,700,0.4191686079893285,0.015755934148681077,3.938983537170269,15.755934148681076
13,cv-single,700,0.46727229972305384,0.015755934148681077,3.938983537170269,15.755934148681076
13,cv-overfit,700,0.6509349124501023,1e-05,1e-05,16.074471560562397
13,oracle,700,0.4189406975288598,1e-05,4.018617890140599,16.074471560562397
13,theory-1,700,0.5427148213835903,-1.0,8.325691843025954,-1.0
13,theory-2,700,1.0,-1.0,16.651383686051908,-1.0
13,theory-3,700,1.0,-1.0,24.97707552907786,-1.0
13,cv,800,0.39801312100497954,0.016587931914314718,4.14698297857868,16.58793191431472
13,cv-refit,800,0.3854944758036567,0.016587931914314718,4.14698297857868,16.58793191431472
13,cv-single,800,0.4365102338449467,0.016587931914314718,4.14698297857868,16.58793191431472
13,cv-overfit,800,0.6431719315702429,1e-05,1e-05,17.358863170110407
13,oracle,800,0.3844213213424601,1e-05,4.339715792527602,17.358863170110407
13,theory-1,800,0.5062072424840748,-1.0,8.781519421315222,-1.0
13,theory-2,800,1.0,-1.0,17.563038842630444,-1.0
13,theory-3,800,1.0,-1.0,26.344558263945665,-1.0
13,cv,900,0.3411888446818873,0.01774740210977341,4.436850527443353,17.74740210977341
13,cv-refit,900,0.3331220884403586,0.01774740210977341,4.436850527443353,17.74740210977341
13,cv-single,900,0.3544489140694588,0.01774740210977341,4.436850527443353,17.74740210977341
13,cv-overfit,900,0.6396872424513669,1e-05,1e-05,18.83984544891486
13,oracle,900,0.33034444259042733,1e-05,4.709961362228715,18.83984544891486
13,theory-1,900,0.4421114015521323,-1.0,9.261720324612735,-1.0
13,theory-2,900,0.98742001151354,-1.0,18.52344064922547,-1.0
13,theory-3,900,1.0,-1.0,27.785160973838206,-1.0
13,cv,1000,0.30458466570960774,0.01945279990591125,4.863199976477812,19.45279990591125
13,cv-refit,1000,0.29876868370758747,0.01945279990591125,4.863199976477812,19.45279990591125
13,cv-single,1000,0.33120028759456976,0.01945279990591125,4.863199976477812,19.45279990591125
13,cv-overfit,1000,0.6362977972684758,1e-05,1e-05,20.291698496470925
13,oracle,1000,0.29674383772214635,1e-05,5.072924624117731,20.291698496470925
13,theory-1,1000,0.3927092523578937,-1.0,9.632119707948949,-1.0
13,theory-2,1000,0.9601556343172702,-1.0,19.264239415897897,-1.0
13,theory-3,1000,1.0,-1.0,28.896359123846846,-1.0
14,cv,100,0.9744866146788991,0.008584879963692268,4.292439981846134,8.584879963692268
14,cv-refit,100,0.9739233005705855,0.008584879963692268,4.292439981846134,8.584879963692268
14,cv-single,100,0.9727584047993911,0.008584879963692268,4.292439981846134,8.584879963692268
14,cv-overfit,100,0.9964184356180815,1e-05,1e-05,8.584888812359466
14,oracle,100,0.9733468469095073,1e-05,2.1462222030898666,8.584888812359466
14,theory-1,100,0.9737647161126758,-1.0,4.375467042311801,-1.0
14,theory-2,100,1.0,-1.0,8.750934084623601,-1.0
14,theory-3,100,1.0,-1.0,13.126401126935402,-1.0
14,cv,200,0.8499045438332156,0.011200333273115691,1.4000416591394613,11.20033327311569
14,cv-refit,200,0.8582222945710661,0.011200333273115691,1.4000416591394613,11.20033327311569
14,cv-single,200,0.8647697331168465,0.011200333273115691,0.011200333273115691,11.20033327311569
14,cv-overfit,200,0.8834011008794493,1e-05,1e-05,11.206492924224884
14,oracle,200,0.8397042019115479,1e-05,2.801623231056221,11.206492924224884
14,theory-1,200,0.8531198815964021,-1.0,5.237008676663273,-1.0
14,theory-2,200,0.9955110879072081,-1.0,10.474017353326547,-1.0
14,theory-3,200,1.0,-1.0,15.71102602998982,-1.0
14,cv,300,0.7179924285430705,0.012980902862773001,3.2452257156932505,12.980902862773002
14,cv-refit,300,0.688426667995292,0.012980902862773001,3.2452257156932505,12.980902862773002
14,cv-single,300,0.734878816131094,0.012980902862773001,3.2452257156932505,12.980902862773002
14,cv-overfit,300,0.7356326374299319,1e-05,1e-05,13.074941185734898
14,oracle,300,0.6886988532868692,1e-05,3.2687352964337246,13.074941185734898
14,theory-1,300,0.7543146881492031,-1.0,6.071898268459697,-1.0
14,theory-2,300,0.9843719776000939,-1.0,12.143796536919394,-1.0
14,theory-3,300,1.0,-1.0,18.21569480537909,-1.0
14,cv,400,0.5459608387884506,0.015188149744431693,3.797037436107923,15.188149744431692
14,cv-refit,400,0.5009717936867872,0.015188149744431693,3.797037436107923,15.188149744431692
14,cv-single,400,0.7463885330481598,0.015188149744431693,7.594074872215846,15.188149744431692
14,cv-overfit,400,0.5298684526808952,1e-05,1e-05,15.42164258743347
14,oracle,400,0.49334008699295867,1e-05,1.9277053234291837,15.42164258743347
14,theory-1,400,0.5941519507774389,-1.0,6.66919928065751,-1.0
14,theory-2,400,0.9418779045319535,-1.0,13.33839856131502,-1.0
14,theory-3,400,1.0,-1.0,20.007597841972533,-1.0
14,cv,500,0.3803063662708255,0.02045489201731309,2.556861502164136,20.45489201731309
14,cv-refit,500,0.35730790680204405,0.02045489201731309,2.556861502164136,20.45489201731309
14,cv-single,500,0.5161780254013855,0.02045489201731309,0.02045489201731309,20.45489201731309
14,cv-overfit,500,0.4136343198495626,1e-05,1e-05,20.754551012058858
14,oracle,500,0.3573798098385687,1e-05,2.5943188765073573,20.754551012058858
14,theory-1,500,0.4554197733946037,-1.0,7.250112423219176,-1.0
14,theory-2,500,0.8226944565092317,-1.0,14.500224846438352,-1.0
14,theory-3,500,1.0,-1.0,21.75033726965753,-1.0
14,cv,600,0.3028519146430245,0.022502382116695842,2.81279776458698,22.50238211669584
14,cv-refit,600,0.2853352076762749,0.022502382116695842,2.81279776458698,22.50238211669584
14,cv-single,600,0.3345923738433673,0.022502382116695842,2.81279776458698,22.50238211669584
14,cv-overfit,600,0.348682793768921,1e-05,1e-05,23.125226680157105
14,oracle,600,0.28551637539082303,1e-05,2.890653335019638,23.125226680157105
14,theory-1,600,0.3909365737384661,-1.0,7.8503807744759095,-1.0
14,theory-2,600,0.7744941457433383,-1.0,15.700761548951819,-1.0
14,theory-3,600,1.0,-1.0,23.55114232342773,-1.0
14,cv,700,0.26207924008430644,0.02512258038509191,3.1403225481364885,25.122580385091908
14,cv-refit,700,0.24637275290685798,0.02512258038509191,3.1403225481364885,25.122580385091908
14,cv-single,700,0.28691025311382634,0.02512258038509191,3.1403225481364885,25.122580385091908
14,cv-overfit,700,0.32648700948810927,1e-05,1e-05,25.550055777817764
14,oracle,700,0.24677543310999944,1e-05,3.1937569722272205,25.550055777817764
14,theory-1,700,0.34565910038567993,-1.0,8.325691843025954,-1.0
14,theory-2,700,0.7249324401598907,-1.0,16.651383686051908,-1.0
14,theory-3,700,0.985333691001028,-1.0,24.97707552907786,-1.0
14,cv,800,0.22527405311047083,0.026393866054089384,3.299233256761173,26.393866054089383
14,cv-refit,800,0.21357885241335045,0.026393866054089384,3.299233256761173,26.393866054089383
14,cv-single,800,0.28903339402496847,0.026393866054089384,6.598466513522346,26.393866054089383
14,cv-overfit,800,0.3026957579124752,1e-05,1e-05,27.40710062880485
14,oracle,800,0.2136156685384783,1e-05,3.4258875786006064,27.40710062880485
14,theory-1,800,0.3125521011281677,-1.0,8.781519421315222,-1.0
14,theory-2,800,0.6836409662192253,-1.0,17.563038842630444,-1.0
14,theory-3,800,0.9720266772418017,-1.0,26.344558263945665,-1.0
14,cv,900,0.19028011494945887,0.029280147180744655,3.6600183975930816,29.280147180744653
14,cv-refit,900,0.18271398254147111,0.029280147180744655,3.6600183975930816,29.280147180744653
14,cv-single,900,0.1996803608788532,0.029280147180744655,3.6600183975930816,29.280147180744653
14,cv-overfit,900,0.28738237968539754,1e-05,1e-05,30.23513985408452
14,oracle,900,0.1822154621329943,1e-05,3.779392481760565,30.23513985408452
14,theory-1,900,0.2635177611594131,-1.0,9.261720324612735,-1.0
14,theory-2,900,0.6317185995493663,-1.0,18.52344064922547,-1.0
14,theory-3,900,0.9327292890655339,-1.0,27.785160973838206,-1.0
14,cv,1000,0.17169725192631222,0.030479567728802167,3.809945966100271,30.479567728802166
14,cv-refit,1000,0.16814100251851727,0.030479567728802167,3.809945966100271,30.479567728802166
14,cv-single,1000,0.18618966596149983,0.030479567728802167,3.809945966100271,30.479567728802166
14,cv-overfit,1000,0.28527461907314466,1e-05,1e-05,31.693316332238567
14,oracle,1000,0.16677913130540106,1e-05,3.961664541529821,31.693316332238567
14,theory-1,1000,0.23553506009049682,-1.0,9.632119707948949,-1.0
14,theory-2,1000,0.590245762547685,-1.0,19.264239415897897,-1.0
14,theory-3,1000,0.9208602246902209,-1.0,28.896359123846846,-1.0
15,cv,100,1.0,0.007540330345782753,7.540330345782753,7.540330345782753
15,cv-refit,100,0.9999997145877256,0.007540330345782753,7.540330345782753,7.540330345782753
15,cv-single,100,0.9598899739797925,0.007540330345782753,1.8850825864456882,7.540330345782753
15,cv-overfit,100,0.9636395035632284,1e-05,1e-05,7.5404004714260084
15,oracle,100,0.9535671206882552,1e-05,1.8851001178565021,7.5404004714260084
15,theory-1,100,0.9767477403527459,-1.0,4.375467042311801,-1.0
15,theory-2,100,1.0,-1.0,8.750934084623601,-1.0
15,theory-3,100,1.0,-1.0,13.126401126935402,-1.0
15,cv,200,0.8215742745846685,0.01059859270730084,2.64964817682521,10.59859270730084
15,cv-refit,200,0.8066805459683469,0.01059859270730084,2.64964817682521,10.59859270730084
15,cv-single,200,0.8385877956710769,0.01059859270730084,5.29929635365042,10.59859270730084
15,cv-overfit,200,0.8370711352454001,1e-05,1e-05,10.60749927197813
15,oracle,200,0.8066372676481132,1e-05,2.6518748179945324,10.60749927197813
15,theory-1,200,0.828860793265921,-1.0,5.237008676663273,-1.0
15,theory-2,200,0.9962981313346854,-1.0,10.474017353326547,-1.0
15,theory-3,200,1.0,-1.0,15.71102602998982,-1.0
15,cv,300,0.5797788702071829,0.013288825027842661,3.322206256960665,13.28882502784266
15,cv-refit,300,0.5539494407535379,0.013288825027842661,3.322206256960665,13.28882502784266
15,cv-single,300,0.6007198221861442,0.013288825027842661,3.322206256960665,13.28882502784266
15,cv-overfit,300,0.6099721507167994,1e-05,1e-05,13.429977674638403
15,oracle,300,0.5552621092536651,1e-05,3.3574944186596007,13.429977674638403
15,theory-1,300,0.6029727137743708,-1.0,6.071898268459697,-1.0
15,theory-2,300,0.9328949092265951,-1.0,12.143796536919394,-1.0
15,theory-3,300,1.0,-1.0,18.21569480537909,-1.0
15,cv,400,0.5012463990839828,0.01530556826633156,3.8263920665828897,15.305568266331559
15,cv-refit,400,0.4771131448293084,0.01530556826633156,3.8263920665828897,15.305568266331559
15,cv-single,400,0.5333918489987421,0.01530556826633156,3.8263920665828897,15.305568266331559
15,cv-overfit,400,0.5379335537551055,1e-05,1e-05,15.436734737688433
15,oracle,400,0.4784350852421207,1e-05,3.859183684422108,15.436734737688433
15,theory-1,400,0.545632618333246,-1.0,6.66919928065751,-1.0
15,theory-2,400,0.9068101577086708,-1.0,13.33839856131502,-1.0
15,theory-3,400,1.0,-1.0,20.007597841972533,-1.0
15,cv,500,0.38340659869810545,0.02052421724952207,2.565527156190259,20.52421724952207
15,cv-refit,500,0.38232077231719336,0.02052421724952207,2.565527156190259,20.52421724952207
15,cv-single,500,0.4882742142889263,0.02052421724952207,1.2827635780951294,20.52421724952207
15,cv-overfit,500,0.4516124070930178,1e-05,1e-05,20.827751808078368
15,oracle,500,0.3815222201622959,1e-05,2.603468976009796,20.827751808078368
15,theory-1,500,0.4213907526390008,-1.0,7.250112423219176,-1.0
15,theory-2,500,0.7416251081831545,-1.0,14.500224846438352,-1.0
15,theory-3,500,1.0,-1.0,21.75033726965753,-1.0
15,cv,600,0.37308774336892586,0.021809142341795887,2.726142792724486,21.809142341795887
15,cv-refit,600,0.3738196910122505,0.021809142341795887,2.726142792724486,21.809142341795887
15,cv-single,600,0.40150046243101867,0.021809142341795887,2.726142792724486,21.809142341795887
15,cv-overfit,600,0.46119548135295,1e-05,1e-05,22.580963922872005
15,oracle,600,0.36177019344338,1e-05,5.645240980718001,22.580963922872005
15,theory-1,600,0.3990861569744381,-1.0,7.8503807744759095,-1.0
15,theory-2,600,0.7306577139585483,-1.0,15.700761548951819,-1.0
15,theory-3,600,1.0,-1.0,23.55114232342773,-1.0
15,cv,700,0.3287369257867464,0.023614664887212318,2.9518331109015397,23.614664887212317
15,cv-refit,700,0.3274019034826699,0.023614664887212318,2.9518331109015397,23.614664887212317
15,cv-single,700,0.37318981842441973,0.023614664887212318,5.903666221803079,23.614664887212317
15,cv-overfit,700,0.421194388854961,1e-05,1e-05,24.51310611313168
15,oracle,700,0.32057170224702447,1e-05,6.12827652828292,24.51310611313168
15,theory-1,700,0.3660910828901259,-1.0,8.325691843025954,-1.0
15,theory-2,700,0.691357435530037,-1.0,16.651383686051908,-1.0
15,theory-3,700,1.0,-1.0,24.97707552907786,-1.0
15,cv,800,0.2865707353692186,0.02545352148072146,3.1816901850901824,25.45352148072146
15,cv-refit,800,0.28412703462916,0.02545352148072146,3.1816901850901824,25.45352148072146
15,cv-single,800,0.33673125513796615,0.02545352148072146,3.1816901850901824,25.45352148072146
15,cv-overfit,800,0.38768867839600263,1e-05,1e-05,26.737235476406852
15,oracle,800,0.2817983396339612,1e-05,3.3421544345508565,26.737235476406852
15,theory-1,800,0.3322326732279429,-1.0,8.781519421315222,-1.0
15,theory-2,800,0.6490004927531994,-1.0,17.563038842630444,-1.0
15,theory-3,800,0.9857141447783945,-1.0,26.344558263945665,-1.0
15,cv,900,0.23941901332225582,0.02805524736528749,3.506905920660936,28.05524736528749
15,cv-refit,900,0.23560118561498228,0.02805524736528749,3.506905920660936,28.05524736528749
15,cv-single,900,0.26596165256268367,0.02805524736528749,3.506905920660936,28.05524736528749
15,cv-overfit,900,0.35163311054049196,1e-05,1e-05,29.361637447581263
15,oracle,900,0.23388779550674477,1e-05,3.670204680947658,29.361637447581263
15,theory-1,900,0.28781523842640444,-1.0,9.261720324612735,-1.0
15,theory-2,900,0.6076018588140991,-1.0,18.52344064922547,-1.0
15,theory-3,900,0.9432925056455581,-1.0,27.785160973838206,-1.0
15,cv,1000,0.21126332925112123,0.029762203905555926,3.7202754881944906,29.762203905555925
15,cv-refit,1000,0.2090064684703119,0.029762203905555926,3.7202754881944906,29.762203905555925
