seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
6,cv-single,2000,0.8411447328862933,0.02051552274185352,10.25776137092676,20.51552274185352
6,cv-overfit,2000,0.8662688477963192,1e-05,1e-05,20.93592021951443
6,oracle,2000,0.7945674866228487,1e-05,5.233980054878607,20.93592021951443
6,theory-1,2000,0.8105740792931515,-1.0,9.753722616324636,-1.0
6,theory-2,2000,0.9869624348768837,-1.0,19.50744523264927,-1.0
6,theory-3,2000,1.0,-1.0,29.261167848973905,-1.0
6,cv,2100,0.8256075707470916,0.021268068065390656,10.634034032695327,21.268068065390654
6,cv-refit,2100,0.8059908949155264,0.021268068065390656,10.634034032695327,21.268068065390654
6,cv-single,2100,0.8369664493303208,0.021268068065390656,10.634034032695327,21.268068065390654
6,cv-overfit,2100,0.8417612191281753,1e-05,1e-05,22.03551792617144
6,oracle,2100,0.7734283255359288,1e-05,5.50887948154286,22.03551792617144
6,theory-1,2100,0.7962159952743135,-1.0,9.945250626946379,-1.0
6,theory-2,2100,0.9783295953544836,-1.0,19.890501253892758,-1.0
6,theory-3,2100,1.0,-1.0,29.835751880839137,-1.0
6,cv,2200,0.8192459146252106,0.021685713566147367,10.842856783073684,21.685713566147367
6,cv-refit,2200,0.800376713003085,0.021685713566147367,10.842856783073684,21.685713566147367
6,cv-single,2200,0.8276091365920006,0.021685713566147367,10.842856783073684,21.685713566147367
6,cv-overfit,2200,0.8388584354799739,1e-05,1e-05,22.62180477134908
6,oracle,2200,0.7684543874856771,1e-05,5.65545119283727,22.62180477134908
6,theory-1,2200,0.7910387453882299,-1.0,10.151430086277921,-1.0
6,theory-2,2200,0.9726647715667971,-1.0,20.302860172555842,-1.0
6,theory-3,2200,1.0,-1.0,30.454290258833765,-1.0
6,cv,2300,0.8110380011486351,0.02234778775546491,11.173893877732455,22.34778775546491
6,cv-refit,2300,0.7914623724777922,0.02234778775546491,11.173893877732455,22.34778775546491
6,cv-single,2300,0.8178106492285364,0.02234778775546491,11.173893877732455,22.34778775546491
6,cv-overfit,2300,0.8273930955224472,1e-05,1e-05,23.008753726612614
6,oracle,2300,0.755639457242472,1e-05,5.7521884316531535,23.008753726612614
6,theory-1,2300,0.780074093669129,-1.0,10.337413729273372,-1.0
6,theory-2,2300,0.9621021051622549,-1.0,20.674827458546744,-1.0
6,theory-3,2300,1.0,-1.0,31.012241187820116,-1.0
6,cv,2400,0.8090113688502442,0.023101011580860337,11.550505790430169,23.101011580860337
6,cv-refit,2400,0.788358692084041,0.023101011580860337,11.550505790430169,23.101011580860337
6,cv-single,2400,0.8219436390000482,0.023101011580860337,11.550505790430169,23.101011580860337
6,cv-overfit,2400,0.8206646782133549,1e-05,1e-05,23.90522391449931
6,oracle,2400,0.7473188990762072,1e-05,5.976305978624827,23.90522391449931
6,theory-1,2400,0.7747964244615636,-1.0,10.578865149428859,-1.0
6,theory-2,2400,0.9585342907005532,-1.0,21.157730298857718,-1.0
6,theory-3,2400,1.0,-1.0,31.73659544828658,-1.0
6,cv,2500,0.7984533693507799,0.023401330781562594,11.700665390781296,23.401330781562592
6,cv-refit,2500,0.7776821492924281,0.023401330781562594,11.700665390781296,23.401330781562592
6,cv-single,2500,0.8048163098772187,0.023401330781562594,11.700665390781296,23.401330781562592
6,cv-overfit,2500,0.8129017052859601,1e-05,1e-05,24.56814194355052
6,oracle,2500,0.7369205654625817,1e-05,6.14203548588763,24.56814194355052
6,theory-1,2500,0.7640057436771315,-1.0,10.710906081933581,-1.0
6,theory-2,2500,0.9519539181980673,-1.0,21.421812163867163,-1.0
6,theory-3,2500,1.0,-1.0,32.132718245800746,-1.0
7,cv,100,0.9942431840395101,0.0061060099828556475,1.526502495713912,6.106009982855648
7,cv-refit,100,0.9947618090128645,0.0061060099828556475,1.526502495713912,6.106009982855648
7,cv-single,100,0.9942667322173144,0.0061060099828556475,0.011925800747764937,6.106009982855648
7,cv-overfit,100,0.9956578246178724,1e-05,1e-05,6.106009993619573
7,oracle,100,0.9945973402401683,1e-05,0.7632512492024466,6.106009993619573
7,theory-1,100,0.9985832015043317,-1.0,3.8672901764754624,-1.0
7,theory-2,100,1.0,-1.0,7.734580352950925,-1.0
7,theory-3,100,1.0,-1.0,11.601870529426387,-1.0
7,cv,200,0.9942790445535975,0.008514941826766398,0.008514941826766398,8.514941826766398
7,cv-refit,200,1.00685967770134,0.008514941826766398,0.008514941826766398,8.514941826766398
7,cv-single,200,1.000368990475156,0.008514941826766398,0.008514941826766398,8.514941826766398
7,cv-overfit,200,1.0068890783149274,1e-05,1e-05,8.518709497565032
7,oracle,200,0.9955518117232164,1e-05,4.259354748782516,8.518709497565032
7,theory-1,200,0.9958343654533129,-1.0,4.544735460378236,-1.0
7,theory-2,200,1.0,-1.0,9.089470920756472,-1.0
7,theory-3,200,1.0,-1.0,13.634206381134709,-1.0
7,cv,300,1.0,0.009548394480283762,9.548394480283763,9.548394480283763
7,cv-refit,300,0.9999961415013301,0.009548394480283762,9.548394480283763,9.548394480283763
7,cv-single,300,0.9918322288731175,0.009548394480283762,4.7741972401418815,9.548394480283763
7,cv-overfit,300,1.015809602779474,1e-05,1e-05,9.55417137137259
7,oracle,300,0.9874085866843728,1e-05,4.777085685686295,9.55417137137259
7,theory-1,300,0.9871481266466725,-1.0,5.046368900229108,-1.0
7,theory-2,300,1.0,-1.0,10.092737800458217,-1.0
7,theory-3,300,1.0,-1.0,15.139106700687325,-1.0
7,cv,400,1.0,0.00971188888256643,9.711888882566429,9.711888882566429
7,cv-refit,400,0.999924698504674,0.00971188888256643,9.711888882566429,9.711888882566429
7,cv-single,400,1.0,0.00971188888256643,9.711888882566429,9.711888882566429
7,cv-overfit,400,1.0307859011210863,1e-05,1e-05,9.759670060907993
7,oracle,400,0.9894507622095317,1e-05,4.879835030453997,9.759670060907993
7,theory-1,400,0.9880270588111905,-1.0,5.42009467239925,-1.0
7,theory-2,400,1.0,-1.0,10.8401893447985,-1.0
7,theory-3,400,1.0,-1.0,16.260284017197748,-1.0
7,cv,500,1.0,0.01083369083179757,10.83369083179757,10.83369083179757
7,cv-refit,500,0.9997573714792471,0.01083369083179757,10.83369083179757,10.83369083179757
7,cv-single,500,1.0,0.01083369083179757,10.83369083179757,10.83369083179757
7,cv-overfit,500,1.0393766540619236,1e-05,1e-05,10.915296976116084
7,oracle,500,0.9861615007360265,1e-05,5.457648488058042,10.915296976116084
7,theory-1,500,0.9854078883092856,-1.0,5.825455986379004,-1.0
7,theory-2,500,1.0,-1.0,11.650911972758008,-1.0
7,theory-3,500,1.0,-1.0,17.47636795913701,-1.0
7,cv,600,0.9747480920672398,0.01104510424647616,5.52255212323808,11.04510424647616
7,cv-refit,600,0.9819096861743063,0.01104510424647616,5.52255212323808,11.04510424647616
7,cv-single,600,1.0,0.01104510424647616,11.04510424647616,11.04510424647616
7,cv-overfit,600,1.0400820263498427,1e-05,1e-05,11.178705762381648
7,oracle,600,0.9813560837903063,1e-05,5.589352881190824,11.178705762381648
7,theory-1,600,0.9807844078492431,-1.0,6.227740807117908,-1.0
7,theory-2,600,1.0,-1.0,12.455481614235817,-1.0
7,theory-3,600,1.0,-1.0,18.683222421353726,-1.0
7,cv,700,1.0,0.012575209496597827,12.575209496597827,12.575209496597827
7,cv-refit,700,0.9995995185113664,0.012575209496597827,12.575209496597827,12.575209496597827
7,cv-single,700,1.0,0.012575209496597827,12.575209496597827,12.575209496597827
7,cv-overfit,700,1.0361562991334548,1e-05,1e-05,12.734159942631802
7,oracle,700,0.9700507928724298,1e-05,6.367079971315901,12.734159942631802
7,theory-1,700,0.9700524590752941,-1.0,6.469837295486992,-1.0
7,theory-2,700,1.0,-1.0,12.939674590973985,-1.0
7,theory-3,700,1.0,-1.0,19.409511886460976,-1.0
7,cv,800,1.0,0.014011832210213208,14.011832210213207,14.011832210213207
7,cv-refit,800,0.9996005508765854,0.014011832210213208,14.011832210213207,14.011832210213207
7,cv-single,800,1.0,0.014011832210213208,14.011832210213207,14.011832210213207
7,cv-overfit,800,1.0082937166396035,1e-05,1e-05,14.171722973731397
7,oracle,800,0.9492233697413515,1e-05,7.085861486865698,14.171722973731397
7,theory-1,800,0.948217807379826,-1.0,6.842625296325536,-1.0
7,theory-2,800,0.9987526957655986,-1.0,13.685250592651071,-1.0
7,theory-3,800,1.0,-1.0,20.527875888976606,-1.0
7,cv,900,0.9443143162576491,0.015162855642019957,7.581427821009979,15.162855642019958
7,cv-refit,900,0.937225557962096,0.015162855642019957,7.581427821009979,15.162855642019958
7,cv-single,900,0.9517382649728688,0.015162855642019957,7.581427821009979,15.162855642019958
7,cv-overfit,900,0.9926733323190228,1e-05,1e-05,15.44305715423095
7,oracle,900,0.9383330722478551,1e-05,7.721528577115475,15.44305715423095
7,theory-1,900,0.9344133341368779,-1.0,7.120434731627201,-1.0
7,theory-2,900,0.9960660850578731,-1.0,14.240869463254402,-1.0
7,theory-3,900,1.0,-1.0,21.361304194881605,-1.0
7,cv,1000,1.0,0.015872698949680308,15.872698949680307,15.872698949680307
7,cv-refit,1000,0.9996472070002922,0.015872698949680308,15.872698949680307,15.872698949680307
7,cv-single,1000,1.0,0.015872698949680308,15.872698949680307,15.872698949680307
7,cv-overfit,1000,0.966380148740266,1e-05,1e-05,15.983223585754617
7,oracle,1000,0.9121263053773077,1e-05,3.9958058964386542,15.983223585754617
7,theory-1,1000,0.9156556933328832,-1.0,7.4302784379453914,-1.0
7,theory-2,1000,0.9960588931779808,-1.0,14.860556875890783,-1.0
7,theory-3,1000,1.0,-1.0,22.290835313836176,-1.0
7,cv,1100,0.9132112573364166,0.016631672554388903,8.315836277194451,16.631672554388903
7,cv-refit,1100,0.9010921614645119,0.016631672554388903,8.315836277194451,16.631672554388903
7,cv-single,1100,1.0,0.016631672554388903,16.631672554388903,16.631672554388903
7,cv-overfit,1100,0.9649505542613472,1e-05,1e-05,16.82061357029489
7,oracle,1100,0.9011980870599923,1e-05,4.205153392573722,16.82061357029489
7,theory-1,1100,0.8961155687194307,-1.0,7.644467597614387,-1.0
7,theory-2,1100,0.9918923830235606,-1.0,15.288935195228774,-1.0
7,theory-3,1100,1.0,-1.0,22.93340279284316,-1.0
7,cv,1200,0.904899349374456,0.01660320734296959,8.301603671484795,16.60320734296959
7,cv-refit,1200,0.892222814151076,0.01660320734296959,8.301603671484795,16.60320734296959
7,cv-single,1200,0.9203464688040518,0.01660320734296959,8.301603671484795,16.60320734296959
7,cv-overfit,1200,0.9492730128746087,1e-05,1e-05,16.989057236240605
7,oracle,1200,0.8878592224628904,1e-05,4.247264309060151,16.989057236240605
7,theory-1,1200,0.8890066253255805,-1.0,7.926146500927418,-1.0
7,theory-2,1200,0.9936691693741405,-1.0,15.852293001854836,-1.0
7,theory-3,1200,1.0,-1.0,23.778439502782255,-1.0
7,cv,1300,0.8951949028462487,0.017352051540447815,8.676025770223907,17.352051540447814
7,cv-refit,1300,0.8838571415683416,0.017352051540447815,8.676025770223907,17.352051540447814
7,cv-single,1300,1.0,0.017352051540447815,17.352051540447814,17.352051540447814
7,cv-overfit,1300,0.9362155175668737,1e-05,1e-05,17.881181871594112
7,oracle,1300,0.8741963755595669,1e-05,4.470295467898528,17.881181871594112
7,theory-1,1300,0.8785814409623589,-1.0,8.155337409676369,-1.0
7,theory-2,1300,0.9870441951881714,-1.0,16.310674819352737,-1.0
7,theory-3,1300,1.0,-1.0,24.466012229029104,-1.0
7,cv,1400,0.8802901602805709,0.01796179911169378,8.98089955584689,17.96179911169378
7,cv-refit,1400,0.8683777352631932,0.01796179911169378,8.98089955584689,17.96179911169378
7,cv-single,1400,0.8852369226174015,0.01796179911169378,8.98089955584689,17.96179911169378
7,cv-overfit,1400,0.9198857566197262,1e-05,1e-05,18.47634740692612
7,oracle,1400,0.8570621935961995,1e-05,4.61908685173153,18.47634740692612
7,theory-1,1400,0.8626669273689418,-1.0,8.432606515926052,-1.0
7,theory-2,1400,0.9837185298803948,-1.0,16.865213031852104,-1.0
7,theory-3,1400,1.0,-1.0,25.297819547778154,-1.0
7,cv,1500,0.8746594187985385,0.018506737218292994,9.253368609146497,18.506737218292994
7,cv-refit,1500,0.85965092467497,0.018506737218292994,9.253368609146497,18.506737218292994
7,cv-single,1500,0.8846326255588046,0.018506737218292994,9.253368609146497,18.506737218292994
7,cv-overfit,1500,0.9219281021488352,1e-05,1e-05,19.247360743604478
7,oracle,1500,0.8512818904635804,1e-05,4.8118401859011195,19.247360743604478
7,theory-1,1500,0.8529325525555327,-1.0,8.654592198988345,-1.0
7,theory-2,1500,0.9823431552213202,-1.0,17.30918439797669,-1.0
7,theory-3,1500,1.0,-1.0,25.963776596965033,-1.0
7,cv,1600,0.8611106102049302,0.01900534699061119,9.502673495305595,19.00534699061119
7,cv-refit,1600,0.8451345789035403,0.01900534699061119,9.502673495305595,19.00534699061119
7,cv-single,1600,0.862175120552127,0.01900534699061119,4.751336747652798,19.00534699061119
7,cv-overfit,1600,0.9083115633129789,1e-05,1e-05,19.63078145812051
7,oracle,1600,0.837161051232865,1e-05,4.907695364530127,19.63078145812051
7,theory-1,1600,0.8389166388227255,-1.0,8.922830481514916,-1.0
7,theory-2,1600,0.9810109797276942,-1.0,17.845660963029832,-1.0
7,theory-3,1600,1.0,-1.0,26.76849144454475,-1.0
7,cv,1700,0.8560923332295745,0.019420559413302375,9.710279706651187,19.420559413302374
7,cv-refit,1700,0.8426273548208362,0.019420559413302375,9.710279706651187,19.420559413302374
7,cv-single,1700,0.8638950098332093,0.019420559413302375,9.710279706651187,19.420559413302374
7,cv-overfit,1700,0.9065490032707202,1e-05,1e-05,20.155757663856132
7,oracle,1700,0.8332127478050411,1e-05,5.038939415964033,20.155757663856132
7,theory-1,1700,0.8367396907817257,-1.0,9.116868498676602,-1.0
7,theory-2,1700,0.9788629854310367,-1.0,18.233736997353205,-1.0
7,theory-3,1700,1.0,-1.0,27.350605496029807,-1.0
7,cv,1800,0.840571681552274,0.019669024707813915,9.834512353906957,19.669024707813914
7,cv-refit,1800,0.8257288619445201,0.019669024707813915,9.834512353906957,19.669024707813914
7,cv-single,1800,0.8558961969788393,0.019669024707813915,9.834512353906957,19.669024707813914
7,cv-overfit,1800,0.8900277411027483,1e-05,1e-05,20.63345939919024
7,oracle,1800,0.8144111904304822,1e-05,5.15836484979756,20.63345939919024
7,theory-1,1800,0.8204860371371697,-1.0,9.360204408282025,-1.0
7,theory-2,1800,0.9757574470198414,-1.0,18.72040881656405,-1.0
7,theory-3,1800,1.0,-1.0,28.080613224846076,-1.0
7,cv,1900,0.8297389191321036,0.020056524190720116,10.028262095360057,20.056524190720115
7,cv-refit,1900,0.8141289852976511,0.020056524190720116,10.028262095360057,20.056524190720115
7,cv-single,1900,0.8357969486385428,0.020056524190720116,10.028262095360057,20.056524190720115
7,cv-overfit,1900,0.8719392432245454,1e-05,1e-05,21.098024952141383
7,oracle,1900,0.7978924190969258,1e-05,5.274506238035346,21.098024952141383
7,theory-1,1900,0.8089297110397187,-1.0,9.547192915993444,-1.0
7,theory-2,1900,0.9748055114429706,-1.0,19.094385831986887,-1.0
7,theory-3,1900,1.0,-1.0,28.641578747980333,-1.0
7,cv,2000,0.8191086839847367,0.02122867124279272,10.61433562139636,21.22867124279272
7,cv-refit,2000,0.7997293225395473,0.02122867124279272,10.61433562139636,21.22867124279272
7,cv-single,2000,0.8388386176529268,0.02122867124279272,10.61433562139636,21.22867124279272
7,cv-overfit,2000,0.8505968278101305,1e-05,1e-05,22.384271600041114
7,oracle,2000,0.7756542036645503,1e-05,5.596067900010278,22.384271600041114
7,theory-1,2000,0.7890079704535076,-1.0,9.753722616324636,-1.0
7,theory-2,2000,0.9622809105375512,-1.0,19.50744523264927,-1.0
7,theory-3,2000,1.0,-1.0,29.261167848973905,-1.0
7,cv,2100,0.8138199982936822,0.02177792484818491,10.888962424092455,21.77792484818491
7,cv-refit,2100,0.7941393661145636,0.02177792484818491,10.888962424092455,21.77792484818491
7,cv-single,2100,0.8285355624881622,0.02177792484818491,10.888962424092455,21.77792484818491
7,cv-overfit,2100,0.8429402600230578,1e-05,1e-05,23.075248031537672
7,oracle,2100,0.7662798545501117,1e-05,5.768812007884418,23.075248031537672
7,theory-1,2100,0.7821960297818608,-1.0,9.945250626946379,-1.0
7,theory-2,2100,0.9582440870210798,-1.0,19.890501253892758,-1.0
7,theory-3,2100,1.0,-1.0,29.835751880839137,-1.0
7,cv,2200,0.8095621485613593,0.022561139606285734,11.280569803142868,22.561139606285735
7,cv-refit,2200,0.7889412967756069,0.022561139606285734,11.280569803142868,22.561139606285735
7,cv-single,2200,0.8124968693478831,0.022561139606285734,11.280569803142868,22.561139606285735
7,cv-overfit,2200,0.8304791787908948,1e-05,1e-05,24.0484658493052
7,oracle,2200,0.7533447923272699,1e-05,6.0121164623263,24.0484658493052
7,theory-1,2200,0.7734466807403535,-1.0,10.151430086277921,-1.0
7,theory-2,2200,0.9534857662932308,-1.0,20.302860172555842,-1.0
7,theory-3,2200,1.0,-1.0,30.454290258833765,-1.0
7,cv,2300,0.7992136526813451,0.0233025716710071,11.65128583550355,23.3025716710071
7,cv-refit,2300,0.7775137821111161,0.0233025716710071,11.65128583550355,23.3025716710071
7,cv-single,2300,0.818510310787747,0.0233025716710071,11.65128583550355,23.3025716710071
7,cv-overfit,2300,0.8234333626376293,1e-05,1e-05,24.63019656877467
7,oracle,2300,0.743406827118891,1e-05,6.157549142193668,24.63019656877467
7,theory-1,2300,0.7604837769727972,-1.0,10.337413729273372,-1.0
7,theory-2,2300,0.9499295722292493,-1.0,20.674827458546744,-1.0
7,theory-3,2300,1.0,-1.0,31.012241187820116,-1.0
7,cv,2400,0.7897652087591374,0.023558969119468788,11.779484559734394,23.558969119468788
7,cv-refit,2400,0.7685041318207464,0.023558969119468788,11.779484559734394,23.558969119468788
7,cv-single,2400,0.8013417962211052,0.023558969119468788,11.779484559734394,23.558969119468788
7,cv-overfit,2400,0.8156668409536235,1e-05,1e-05,25.036464809314165
7,oracle,2400,0.7339982028426556,1e-05,6.259116202328541,25.036464809314165
7,theory-1,2400,0.7534743423132532,-1.0,10.578865149428859,-1.0
7,theory-2,2400,0.9474701753145077,-1.0,21.157730298857718,-1.0
7,theory-3,2400,1.0,-1.0,31.73659544828658,-1.0
7,cv,2500,0.7878068635108295,0.024045525083114715,12.022762541557357,24.045525083114715
7,cv-refit,2500,0.7659366363316895,0.024045525083114715,12.022762541557357,24.045525083114715
7,cv-single,2500,0.7637319355200216,0.024045525083114715,6.011381270778679,24.045525083114715
7,cv-overfit,2500,0.8122125999450064,1e-05,1e-05,25.622035551440437
7,oracle,2500,0.7304861095862476,1e-05,6.405508887860109,25.622035551440437
7,theory-1,2500,0.7498024649911608,-1.0,10.710906081933581,-1.0
7,theory-2,2500,0.9428867444994533,-1.0,21.421812163867163,-1.0
7,theory-3,2500,1.0,-1.0,32.132718245800746,-1.0
8,cv,100,0.9947471133692765,0.006420193189165822,0.8025241486457277,6.420193189165822
8,cv-refit,100,0.9975553220312314,0.006420193189165822,0.8025241486457277,6.420193189165822
8,cv-single,100,1.0,0.006420193189165822,6.420193189165822,6.420193189165822
8,cv-overfit,100,0.9990111151935246,1e-05,1e-05,6.420193189165823
8,oracle,100,0.9966889025288422,1e-05,1.6050482972914557,6.420193189165823
8,theory-1,100,0.9977092019256474,-1.0,3.8672901764754624,-1.0
8,theory-2,100,1.0,-1.0,7.734580352950925,-1.0
8,theory-3,100,1.0,-1.0,11.601870529426387,-1.0
8,cv,200,0.9968393801233838,0.006923273856122134,3.461636928061067,6.923273856122134
8,cv-refit,200,1.0010795675958886,0.006923273856122134,3.461636928061067,6.923273856122134
8,cv-single,200,0.9972730469357173,0.006923273856122134,3.461636928061067,6.923273856122134
8,cv-overfit,200,1.0089400650856626,1e-05,1e-05,6.923532292553008
8,oracle,200,1.0,1e-05,6.923532292553008,6.923532292553008
8,theory-1,200,0.9992819522660948,-1.0,4.544735460378236,-1.0
8,theory-2,200,1.0,-1.0,9.089470920756472,-1.0
8,theory-3,200,1.0,-1.0,13.634206381134709,-1.0
8,cv,300,1.0,0.007502416068594725,7.502416068594725,7.502416068594725
8,cv-refit,300,0.999952562149759,0.007502416068594725,7.502416068594725,7.502416068594725
8,cv-single,300,1.0,0.007502416068594725,7.502416068594725,7.502416068594725
8,cv-overfit,300,1.014832926437351,1e-05,1e-05,7.533952347973411
8,oracle,300,0.9932787620275436,1e-05,3.7669761739867056,7.533952347973411
8,theory-1,300,0.9919422592307773,-1.0,5.046368900229108,-1.0
8,theory-2,300,1.0,-1.0,10.092737800458217,-1.0
8,theory-3,300,1.0,-1.0,15.139106700687325,-1.0
8,cv,400,1.0,0.010795808153552877,10.795808153552878,10.795808153552878
8,cv-refit,400,0.9999998527445144,0.010795808153552877,10.795808153552878,10.795808153552878
8,cv-single,400,1.0,0.010795808153552877,10.795808153552878,10.795808153552878
8,cv-overfit,400,1.0252403678895958,1e-05,1e-05,10.795986864191322
8,oracle,400,0.9853864767845475,1e-05,5.397993432095661,10.795986864191322
8,theory-1,400,0.9854300653949477,-1.0,5.42009467239925,-1.0
8,theory-2,400,1.0,-1.0,10.8401893447985,-1.0
8,theory-3,400,1.0,-1.0,16.260284017197748,-1.0
8,cv,500,1.0,0.010880190920344212,10.880190920344212,10.880190920344212
8,cv-refit,500,0.9999818903500403,0.010880190920344212,10.880190920344212,10.880190920344212
8,cv-single,500,1.0,0.010880190920344212,10.880190920344212,10.880190920344212
8,cv-overfit,500,1.0292275641994337,1e-05,1e-05,10.897419301696285
8,oracle,500,0.983419903078974,1e-05,5.4487096508481425,10.897419301696285
8,theory-1,500,0.9830457422302729,-1.0,5.825455986379004,-1.0
8,theory-2,500,1.0,-1.0,11.650911972758008,-1.0
8,theory-3,500,1.0,-1.0,17.47636795913701,-1.0
8,cv,600,0.9811706588054347,0.01269243045693475,6.346215228467375,12.69243045693475
8,cv-refit,600,0.9859521889953036,0.01269243045693475,6.346215228467375,12.69243045693475
8,cv-single,600,1.0214345327622478,0.01269243045693475,1.5865538071168437,12.69243045693475
8,cv-overfit,600,1.0430831336782527,1e-05,1e-05,12.750291553028903
8,oracle,600,0.9857484121188629,1e-05,6.375145776514452,12.750291553028903
8,theory-1,600,0.9863150503922246,-1.0,6.227740807117908,-1.0
8,theory-2,600,0.9996504433424535,-1.0,12.455481614235817,-1.0
8,theory-3,600,1.0,-1.0,18.683222421353726,-1.0
8,cv,700,1.0,0.01301149807472872,13.011498074728719,13.011498074728719
8,cv-refit,700,0.9996912907328562,0.01301149807472872,13.011498074728719,13.011498074728719
8,cv-single,700,1.0,0.01301149807472872,13.011498074728719,13.011498074728719
8,cv-overfit,700,1.0303694886981414,1e-05,1e-05,13.210606684927578
8,oracle,700,0.9760817708434558,1e-05,6.605303342463789,13.210606684927578
8,theory-1,700,0.976554378535903,-1.0,6.469837295486992,-1.0
8,theory-2,700,0.9995737188363201,-1.0,12.939674590973985,-1.0
8,theory-3,700,1.0,-1.0,19.409511886460976,-1.0
8,cv,800,0.9573195004964247,0.014484887988852552,7.242443994426276,14.484887988852552
8,cv-refit,800,0.9560638529961085,0.014484887988852552,7.242443994426276,14.484887988852552
8,cv-single,800,1.0165951148604542,0.014484887988852552,0.45265274965164226,14.484887988852552
8,cv-overfit,800,1.0160807938835577,1e-05,1e-05,14.752629988630469
8,oracle,800,0.9562970387446394,1e-05,7.376314994315234,14.752629988630469
8,theory-1,800,0.9545538273334601,-1.0,6.842625296325536,-1.0
8,theory-2,800,0.9970206516213208,-1.0,13.685250592651071,-1.0
8,theory-3,800,1.0,-1.0,20.527875888976606,-1.0
8,cv,900,0.9478468089733404,0.014645075042024294,7.322537521012147,14.645075042024294
8,cv-refit,900,0.946521740381364,0.014645075042024294,7.322537521012147,14.645075042024294
8,cv-single,900,0.9541991698341449,0.014645075042024294,7.322537521012147,14.645075042024294
8,cv-overfit,900,1.0095485305688228,1e-05,1e-05,14.869127103321741
8,oracle,900,0.9465601490229287,1e-05,7.434563551660871,14.869127103321741
8,theory-1,900,0.9460884022387169,-1.0,7.120434731627201,-1.0
8,theory-2,900,0.9981575726356533,-1.0,14.240869463254402,-1.0
8,theory-3,900,1.0,-1.0,21.361304194881605,-1.0
8,cv,1000,0.9437064987336871,0.014981449409012968,7.490724704506484,14.981449409012969
8,cv-refit,1000,0.9413051349798499,0.014981449409012968,7.490724704506484,14.981449409012969
8,cv-single,1000,0.9526415755689693,0.014981449409012968,7.490724704506484,14.981449409012969
8,cv-overfit,1000,1.0056209967807437,1e-05,1e-05,15.184730955656862
8,oracle,1000,0.9415888025038374,1e-05,7.592365477828431,15.184730955656862
8,theory-1,1000,0.9410358184572665,-1.0,7.4302784379453914,-1.0
8,theory-2,1000,0.9990453457534746,-1.0,14.860556875890783,-1.0
8,theory-3,1000,1.0,-1.0,22.290835313836176,-1.0
8,cv,1100,0.9232905026128474,0.015161493701362546,7.5807468506812725,15.161493701362545
8,cv-refit,1100,0.9229467431190125,0.015161493701362546,7.5807468506812725,15.161493701362545
8,cv-single,1100,0.9339146839555625,0.015161493701362546,7.5807468506812725,15.161493701362545
8,cv-overfit,1100,0.9943370018318146,1e-05,1e-05,15.491648389040124
8,oracle,1100,0.9234381731379018,1e-05,7.745824194520062,15.491648389040124
8,theory-1,1100,0.9231393635467948,-1.0,7.644467597614387,-1.0
8,theory-2,1100,0.9993331403157429,-1.0,15.288935195228774,-1.0
8,theory-3,1100,1.0,-1.0,22.93340279284316,-1.0
8,cv,1200,0.9111875694392748,0.015613706536922019,7.806853268461009,15.613706536922018
8,cv-refit,1200,0.9085262596924579,0.015613706536922019,7.806853268461009,15.613706536922018
8,cv-single,1200,0.9229331970138714,0.015613706536922019,3.9034266342305046,15.613706536922018
8,cv-overfit,1200,0.9860455572779235,1e-05,1e-05,16.053752561285574
8,oracle,1200,0.9095014451295272,1e-05,8.026876280642787,16.053752561285574
8,theory-1,1200,0.9090480192133082,-1.0,7.926146500927418,-1.0
8,theory-2,1200,0.9989859479802019,-1.0,15.852293001854836,-1.0
8,theory-3,1200,1.0,-1.0,23.778439502782255,-1.0
8,cv,1300,0.8873128494268212,0.017014728917807524,8.507364458903762,17.014728917807524
8,cv-refit,1300,0.8792168357868301,0.017014728917807524,8.507364458903762,17.014728917807524
8,cv-single,1300,0.8974138667563567,0.017014728917807524,8.507364458903762,17.014728917807524
8,cv-overfit,1300,0.9547086511325464,1e-05,1e-05,17.758147646889245
8,oracle,1300,0.8821674067721968,1e-05,8.879073823444623,17.758147646889245
8,theory-1,1300,0.8771410014390928,-1.0,8.155337409676369,-1.0
8,theory-2,1300,0.9869031736505367,-1.0,16.310674819352737,-1.0
8,theory-3,1300,1.0,-1.0,24.466012229029104,-1.0
8,cv,1400,0.8861943694580744,0.018172378265914956,9.086189132957477,18.172378265914954
8,cv-refit,1400,0.8771558045665588,0.018172378265914956,9.086189132957477,18.172378265914954
8,cv-single,1400,0.9017146886957752,0.018172378265914956,4.5430945664787385,18.172378265914954
8,cv-overfit,1400,0.9499883775955815,1e-05,1e-05,18.67037125284577
8,oracle,1400,0.8769819757939836,1e-05,4.667592813211442,18.67037125284577
8,theory-1,1400,0.8725430485513662,-1.0,8.432606515926052,-1.0
8,theory-2,1400,0.984343771027408,-1.0,16.865213031852104,-1.0
8,theory-3,1400,1.0,-1.0,25.297819547778154,-1.0
8,cv,1500,0.8677114304524799,0.018589279748937634,9.294639874468817,18.589279748937635
8,cv-refit,1500,0.8549652761401784,0.018589279748937634,9.294639874468817,18.589279748937635
8,cv-single,1500,1.0,0.018589279748937634,18.589279748937635,18.589279748937635
8,cv-overfit,1500,0.9279845478606386,1e-05,1e-05,19.1804766232276
