seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
55,oracle,300,0.9260084777578521,1e-05,4.849011580844859,9.698023161689719
55,theory-1,300,0.933290571276985,-1.0,6.0565233524600455,-1.0
55,theory-2,300,1.0,-1.0,12.113046704920091,-1.0
55,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
55,cv,400,0.8807637701664099,0.011718891028161729,5.859445514080864,11.718891028161728
55,cv-refit,400,0.870807910446869,0.011718891028161729,5.859445514080864,11.718891028161728
55,cv-single,400,0.888714736823089,0.011718891028161729,5.859445514080864,11.718891028161728
55,cv-overfit,400,0.9580205246092005,1e-05,1e-05,11.848932574761577
55,oracle,400,0.8716179682798798,1e-05,5.924466287380788,11.848932574761577
55,theory-1,400,0.8832849735629527,-1.0,6.771878063721592,-1.0
55,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
55,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
55,cv,500,0.8308901699646354,0.013841517351549036,6.920758675774517,13.841517351549035
55,cv-refit,500,0.8062876225789423,0.013841517351549036,6.920758675774517,13.841517351549035
55,cv-single,500,0.8389246202180611,0.013841517351549036,6.920758675774517,13.841517351549035
55,cv-overfit,500,0.8902829790987411,1e-05,1e-05,14.099525520407918
55,oracle,500,0.7943836223156815,1e-05,3.5248813801019794,14.099525520407918
55,theory-1,500,0.8152631987330312,-1.0,7.292665358317281,-1.0
55,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
55,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
55,cv,600,0.8262231617229081,0.015801048514380925,7.900524257190463,15.801048514380925
55,cv-refit,600,0.802706002556897,0.015801048514380925,7.900524257190463,15.801048514380925
55,cv-single,600,0.8150678387342151,0.015801048514380925,3.9502621285952313,15.801048514380925
55,cv-overfit,600,0.8828957796305835,1e-05,1e-05,16.079971599459213
55,oracle,600,0.7777421281262907,1e-05,4.019992899864803,16.079971599459213
55,theory-1,600,0.8017519424331543,-1.0,7.8541197177909545,-1.0
55,theory-2,600,0.9958699654606513,-1.0,15.708239435581909,-1.0
55,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
55,cv,700,0.8130769757812497,0.017805584807958623,8.902792403979312,17.805584807958624
55,cv-refit,700,0.7911230676527262,0.017805584807958623,8.902792403979312,17.805584807958624
55,cv-single,700,0.8080354001081846,0.017805584807958623,8.902792403979312,17.805584807958624
55,cv-overfit,700,0.8644458838374064,1e-05,1e-05,18.164292359668792
55,oracle,700,0.7417792024262201,1e-05,4.541073089917198,18.164292359668792
55,theory-1,700,0.7772059195248331,-1.0,8.342876720939874,-1.0
55,theory-2,700,0.9815927636175407,-1.0,16.685753441879747,-1.0
55,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
55,cv,800,0.7905935617352645,0.018319834078096862,9.15991703904843,18.31983407809686
55,cv-refit,800,0.7639310656802012,0.018319834078096862,9.15991703904843,18.31983407809686
55,cv-single,800,0.8092913168100503,0.018319834078096862,9.15991703904843,18.31983407809686
55,cv-overfit,800,0.8153175344713085,1e-05,1e-05,19.017568338476575
55,oracle,800,0.7025538239117335,1e-05,4.754392084619144,19.017568338476575
55,theory-1,800,0.7559412868576074,-1.0,8.84498964555346,-1.0
55,theory-2,800,0.9814648770401746,-1.0,17.68997929110692,-1.0
55,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
55,cv,900,0.756916983625559,0.020115906989140404,10.057953494570201,20.115906989140402
55,cv-refit,900,0.7286144628290103,0.020115906989140404,10.057953494570201,20.115906989140402
55,cv-single,900,0.691524922230583,0.020115906989140404,5.028976747285101,20.115906989140402
55,cv-overfit,900,0.7866151238496902,1e-05,1e-05,20.452623583779484
55,oracle,900,0.6536570622330955,1e-05,5.113155895944871,20.452623583779484
55,theory-1,900,0.707705192404918,-1.0,9.290065733229126,-1.0
55,theory-2,900,0.9696985590017079,-1.0,18.58013146645825,-1.0
55,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
55,cv,1000,0.7206852175624866,0.0197806059561073,9.89030297805365,19.7806059561073
55,cv-refit,1000,0.6930915034176099,0.0197806059561073,9.89030297805365,19.7806059561073
55,cv-single,1000,0.7333880293118925,0.0197806059561073,9.89030297805365,19.7806059561073
55,cv-overfit,1000,0.7375175388765254,1e-05,1e-05,20.909719566307096
55,oracle,1000,0.6124103181052901,1e-05,5.227429891576774,20.909719566307096
55,theory-1,1000,0.6895426942090972,-1.0,9.759825457785928,-1.0
55,theory-2,1000,0.9751880735643093,-1.0,19.519650915571855,-1.0
55,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
56,cv,100,0.9820266866086034,0.006788936050995364,1.697234012748841,6.788936050995364
56,cv-refit,100,0.9919428593009197,0.006788936050995364,1.697234012748841,6.788936050995364
56,cv-single,100,0.9966813769357089,0.006788936050995364,0.006788936050995364,6.788936050995364
56,cv-overfit,100,1.0015656730196851,1e-05,1e-05,6.788936158181451
56,oracle,100,0.9849900711601706,1e-05,3.3944680790907253,6.788936158181451
56,theory-1,100,0.9884468325566447,-1.0,4.272449755491871,-1.0
56,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
56,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
56,cv,200,1.0,0.010923889490555217,10.923889490555217,10.923889490555217
56,cv-refit,200,1.0,0.010923889490555217,10.923889490555217,10.923889490555217
56,cv-single,200,1.0,0.010923889490555217,10.923889490555217,10.923889490555217
56,cv-overfit,200,1.0211618462337848,1e-05,1e-05,10.923421817024007
56,oracle,200,0.9833111581967942,1e-05,5.4617109085120035,10.923421817024007
56,theory-1,200,0.984233479698343,-1.0,5.341242373411481,-1.0
56,theory-2,200,0.9991656525780959,-1.0,10.682484746822961,-1.0
56,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
56,cv,300,0.910264934023466,0.012172360874947203,3.043090218736801,12.172360874947204
56,cv-refit,300,0.9301918501320271,0.012172360874947203,3.043090218736801,12.172360874947204
56,cv-single,300,0.9973331500777485,0.012172360874947203,0.012172360874947203,12.172360874947204
56,cv-overfit,300,1.0033540713776798,1e-05,1e-05,12.226903552712132
56,oracle,300,0.9273896654424373,1e-05,6.113451776356066,12.226903552712132
56,theory-1,300,0.926482313723995,-1.0,6.0565233524600455,-1.0
56,theory-2,300,0.999408217505837,-1.0,12.113046704920091,-1.0
56,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
56,cv,400,0.9172292290426608,0.0124688382440377,6.234419122018849,12.468838244037698
56,cv-refit,400,0.9089518416159577,0.0124688382440377,6.234419122018849,12.468838244037698
56,cv-single,400,1.0,0.0124688382440377,12.468838244037698,12.468838244037698
56,cv-overfit,400,1.0138848139915375,1e-05,1e-05,12.58075425330657
56,oracle,400,0.9097339282274597,1e-05,6.290377126653285,12.58075425330657
56,theory-1,400,0.9155419252259849,-1.0,6.771878063721592,-1.0
56,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
56,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
56,cv,500,0.8701667971341491,0.013341328563671737,6.670664281835869,13.341328563671738
56,cv-refit,500,0.858023648173472,0.013341328563671737,6.670664281835869,13.341328563671738
56,cv-single,500,0.9526505645013168,0.013341328563671737,0.013341328563671737,13.341328563671738
56,cv-overfit,500,0.9457408407105004,1e-05,1e-05,13.530596577125836
56,oracle,500,0.8461645435864964,1e-05,3.382649144281459,13.530596577125836
56,theory-1,500,0.8694161022944509,-1.0,7.292665358317281,-1.0
56,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
56,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
56,cv,600,0.8662054596764408,0.014662127912967953,7.331063956483977,14.662127912967954
56,cv-refit,600,0.8551756269043581,0.014662127912967953,7.331063956483977,14.662127912967954
56,cv-single,600,0.8460404747360942,0.014662127912967953,3.6655319782419884,14.662127912967954
56,cv-overfit,600,0.9467299903210473,1e-05,1e-05,14.93286810054409
56,oracle,600,0.8480597051625915,1e-05,3.7332170251360224,14.93286810054409
56,theory-1,600,0.8628690313618979,-1.0,7.8541197177909545,-1.0
56,theory-2,600,1.0,-1.0,15.708239435581909,-1.0
56,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
56,cv,700,0.8411387934515363,0.01562072220131235,7.810361100656175,15.62072220131235
56,cv-refit,700,0.8252380645501226,0.01562072220131235,7.810361100656175,15.62072220131235
56,cv-single,700,0.8398878429730694,0.01562072220131235,7.810361100656175,15.62072220131235
56,cv-overfit,700,0.9009398264840396,1e-05,1e-05,15.806329817161972
56,oracle,700,0.7987170698950867,1e-05,3.951582454290493,15.806329817161972
56,theory-1,700,0.8357425491018424,-1.0,8.342876720939874,-1.0
56,theory-2,700,1.0,-1.0,16.685753441879747,-1.0
56,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
56,cv,800,0.8110234531544818,0.015932122613004814,7.966061306502406,15.932122613004813
56,cv-refit,800,0.7942934270304874,0.015932122613004814,7.966061306502406,15.932122613004813
56,cv-single,800,0.829007718939014,0.015932122613004814,7.966061306502406,15.932122613004813
56,cv-overfit,800,0.8799280646361702,1e-05,1e-05,16.470332237884033
56,oracle,800,0.7730029665612651,1e-05,4.117583059471008,16.470332237884033
56,theory-1,800,0.8115589993387347,-1.0,8.84498964555346,-1.0
56,theory-2,800,1.0,-1.0,17.68997929110692,-1.0
56,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
56,cv,900,0.7834951340288975,0.017749310097007927,8.874655048503962,17.749310097007925
56,cv-refit,900,0.7621590714161718,0.017749310097007927,8.874655048503962,17.749310097007925
56,cv-single,900,0.799969433607239,0.017749310097007927,8.874655048503962,17.749310097007925
56,cv-overfit,900,0.8333364251499347,1e-05,1e-05,18.250201794885765
56,oracle,900,0.7174519770668993,1e-05,4.562550448721441,18.250201794885765
56,theory-1,900,0.770788706573115,-1.0,9.290065733229126,-1.0
56,theory-2,900,1.0,-1.0,18.58013146645825,-1.0
56,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
56,cv,1000,0.6634142498427884,0.018129591172808168,4.532397793202041,18.129591172808166
56,cv-refit,1000,0.6699845128706092,0.018129591172808168,4.532397793202041,18.129591172808166
56,cv-single,1000,0.6849721763829958,0.018129591172808168,4.532397793202041,18.129591172808166
56,cv-overfit,1000,0.7797930329190002,1e-05,1e-05,19.065903041813964
56,oracle,1000,0.6691521534046825,1e-05,4.766475760453491,19.065903041813964
56,theory-1,1000,0.7438143163232701,-1.0,9.759825457785928,-1.0
56,theory-2,1000,1.0,-1.0,19.519650915571855,-1.0
56,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
57,cv,100,1.0,0.00698599913963848,6.98599913963848,6.98599913963848
57,cv-refit,100,0.9999670446410414,0.00698599913963848,6.98599913963848,6.98599913963848
57,cv-single,100,1.0,0.00698599913963848,6.98599913963848,6.98599913963848
57,cv-overfit,100,0.9735665324747256,1e-05,1e-05,6.998775080996935
57,oracle,100,0.9704685569078644,1e-05,0.8748468851246168,6.998775080996935
57,theory-1,100,0.9910600441392743,-1.0,4.272449755491871,-1.0
57,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
57,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
57,cv,200,0.9485025480671524,0.00930025686646686,2.325064216616715,9.30025686646686
57,cv-refit,200,0.9743437480264224,0.00930025686646686,2.325064216616715,9.30025686646686
57,cv-single,200,1.003028430152321,0.00930025686646686,0.00930025686646686,9.30025686646686
57,cv-overfit,200,1.0112686607878747,1e-05,1e-05,9.29869603386507
57,oracle,200,0.9565348613596433,1e-05,4.649348016932535,9.29869603386507
57,theory-1,200,0.9579368885332705,-1.0,5.341242373411481,-1.0
57,theory-2,200,1.0,-1.0,10.682484746822961,-1.0
57,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
57,cv,300,0.9246281423006322,0.01047603293595053,2.6190082339876324,10.47603293595053
57,cv-refit,300,0.9557816112312699,0.01047603293595053,2.6190082339876324,10.47603293595053
57,cv-single,300,1.0170546312526072,0.01047603293595053,0.32737602924845405,10.47603293595053
57,cv-overfit,300,1.0242893625757419,1e-05,1e-05,10.610941421220977
57,oracle,300,0.933557055635775,1e-05,5.305470710610488,10.610941421220977
57,theory-1,300,0.936760250787669,-1.0,6.0565233524600455,-1.0
57,theory-2,300,1.0,-1.0,12.113046704920091,-1.0
57,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
57,cv,400,0.8949963560791441,0.012333937143262398,1.5417421429077998,12.333937143262398
57,cv-refit,400,0.942994423014152,0.012333937143262398,1.5417421429077998,12.333937143262398
57,cv-single,400,1.0,0.012333937143262398,12.333937143262398,12.333937143262398
57,cv-overfit,400,0.9886056986059669,1e-05,1e-05,12.760321379203091
57,oracle,400,0.9038747389739353,1e-05,6.380160689601546,12.760321379203091
57,theory-1,400,0.9071397439343943,-1.0,6.771878063721592,-1.0
57,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
57,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
57,cv,500,0.8208948231904096,0.013981294808385286,3.4953237020963215,13.981294808385286
57,cv-refit,500,0.835686863488136,0.013981294808385286,3.4953237020963215,13.981294808385286
57,cv-single,500,1.0,0.013981294808385286,13.981294808385286,13.981294808385286
57,cv-overfit,500,0.9295725826324241,1e-05,1e-05,14.132427988584412
57,oracle,500,0.8350226805693334,1e-05,3.533106997146103,14.132427988584412
57,theory-1,500,0.8544327970301947,-1.0,7.292665358317281,-1.0
57,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
57,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
57,cv,600,0.7509286145849544,0.015586853701479027,3.896713425369757,15.586853701479027
57,cv-refit,600,0.7665528025881552,0.015586853701479027,3.896713425369757,15.586853701479027
57,cv-single,600,0.8215597878086189,0.015586853701479027,7.793426850739514,15.586853701479027
57,cv-overfit,600,0.8648697131114016,1e-05,1e-05,16.228626329986184
57,oracle,600,0.7643840801139798,1e-05,4.057156582496546,16.228626329986184
57,theory-1,600,0.7956833056013165,-1.0,7.8541197177909545,-1.0
57,theory-2,600,0.9902972837468698,-1.0,15.708239435581909,-1.0
57,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
57,cv,700,0.773831093951959,0.016122758633294595,8.061379316647297,16.122758633294595
57,cv-refit,700,0.7539485018798836,0.016122758633294595,8.061379316647297,16.122758633294595
57,cv-single,700,0.8013356644583071,0.016122758633294595,8.061379316647297,16.122758633294595
57,cv-overfit,700,0.845331074399288,1e-05,1e-05,16.650378165987522
57,oracle,700,0.7278076636256946,1e-05,4.162594541496881,16.650378165987522
57,theory-1,700,0.7599050111444658,-1.0,8.342876720939874,-1.0
57,theory-2,700,1.0,-1.0,16.685753441879747,-1.0
57,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
57,cv,800,0.6753495665036067,0.019130710951873624,4.782677737968406,19.130710951873624
57,cv-refit,800,0.6852918076461415,0.019130710951873624,4.782677737968406,19.130710951873624
57,cv-single,800,0.762387198303543,0.019130710951873624,9.565355475936812,19.130710951873624
57,cv-overfit,800,0.8179194665681199,1e-05,1e-05,19.452144606546078
57,oracle,800,0.6842044667378623,1e-05,4.8630361516365195,19.452144606546078
57,theory-1,800,0.7157578533435086,-1.0,8.84498964555346,-1.0
57,theory-2,800,0.9699043066410634,-1.0,17.68997929110692,-1.0
57,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
57,cv,900,0.6437621252573772,0.020038148640117586,5.009537160029397,20.038148640117587
57,cv-refit,900,0.6537502154236446,0.020038148640117586,5.009537160029397,20.038148640117587
57,cv-single,900,0.6891581813101211,0.020038148640117586,5.009537160029397,20.038148640117587
57,cv-overfit,900,0.7801108124912336,1e-05,1e-05,20.921045223714657
57,oracle,900,0.6521121914966692,1e-05,5.230261305928664,20.921045223714657
57,theory-1,900,0.6961894493000034,-1.0,9.290065733229126,-1.0
57,theory-2,900,0.9606091796766945,-1.0,18.58013146645825,-1.0
57,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
57,cv,1000,0.6270711541204846,0.02099784260968756,5.24946065242189,20.99784260968756
57,cv-refit,1000,0.6334822291775701,0.02099784260968756,5.24946065242189,20.99784260968756
57,cv-single,1000,0.7511692570326575,0.02099784260968756,10.49892130484378,20.99784260968756
57,cv-overfit,1000,0.7618520314337739,1e-05,1e-05,21.819103170713706
57,oracle,1000,0.6325192515235568,1e-05,5.454775792678427,21.819103170713706
57,theory-1,1000,0.6911515978810275,-1.0,9.759825457785928,-1.0
57,theory-2,1000,0.9603452045544261,-1.0,19.519650915571855,-1.0
57,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
58,cv,100,1.0,0.005565493392516456,5.565493392516456,5.565493392516456
58,cv-refit,100,0.9999926471240878,0.005565493392516456,5.565493392516456,5.565493392516456
58,cv-single,100,1.0,0.005565493392516456,5.565493392516456,5.565493392516456
58,cv-overfit,100,1.0006234741667348,1e-05,1e-05,5.56884535620247
58,oracle,100,0.9921742823569157,1e-05,2.784422678101235,5.56884535620247
58,theory-1,100,0.9972303640513516,-1.0,4.272449755491871,-1.0
58,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
58,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
58,cv,200,0.9852683401279732,0.007693590135331888,0.12021234586456075,7.693590135331888
58,cv-refit,200,1.0187656986737121,0.007693590135331888,0.12021234586456075,7.693590135331888
58,cv-single,200,1.023088623383381,0.007693590135331888,0.2404246917291215,7.693590135331888
58,cv-overfit,200,1.0204553200880846,1e-05,1e-05,7.715928449834167
58,oracle,200,0.967412284040007,1e-05,3.8579642249170836,7.715928449834167
58,theory-1,200,0.9824171300605001,-1.0,5.341242373411481,-1.0
58,theory-2,200,1.0,-1.0,10.682484746822961,-1.0
58,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
58,cv,300,1.0,0.008731396085777964,8.731396085777963,8.731396085777963
58,cv-refit,300,0.9991138806854469,0.008731396085777964,8.731396085777963,8.731396085777963
58,cv-single,300,1.0,0.008731396085777964,8.731396085777963,8.731396085777963
58,cv-overfit,300,1.049343395967688,1e-05,1e-05,8.803291042331065
58,oracle,300,0.9511251253375878,1e-05,4.401645521165532,8.803291042331065
58,theory-1,300,0.9582821899651168,-1.0,6.0565233524600455,-1.0
58,theory-2,300,1.0,-1.0,12.113046704920091,-1.0
58,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
58,cv,400,0.9077719228257073,0.011470879469322728,5.735439734661364,11.470879469322728
58,cv-refit,400,0.9061699247483798,0.011470879469322728,5.735439734661364,11.470879469322728
58,cv-single,400,1.0,0.011470879469322728,11.470879469322728,11.470879469322728
58,cv-overfit,400,1.0245831491409494,1e-05,1e-05,11.468326455821412
58,oracle,400,0.9061659158763266,1e-05,5.734163227910706,11.468326455821412
58,theory-1,400,0.9123947603590611,-1.0,6.771878063721592,-1.0
58,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
58,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
58,cv,500,1.0,0.012379099948909041,12.37909994890904,12.37909994890904
58,cv-refit,500,0.9978168735473312,0.012379099948909041,12.37909994890904,12.37909994890904
58,cv-single,500,0.9999999999999999,0.012379099948909041,12.37909994890904,12.37909994890904
58,cv-overfit,500,0.9629159549665889,1e-05,1e-05,12.519626059291095
58,oracle,500,0.8515797007326256,1e-05,6.259813029645548,12.519626059291095
58,theory-1,500,0.8712875890602937,-1.0,7.292665358317281,-1.0
58,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
58,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
58,cv,600,0.8480261491315549,0.015326283277920837,7.663141638960418,15.326283277920837
58,cv-refit,600,0.8298970737114922,0.015326283277920837,7.663141638960418,15.326283277920837
58,cv-single,600,0.8671181817033516,0.015326283277920837,7.663141638960418,15.326283277920837
58,cv-overfit,600,0.9433732303073588,1e-05,1e-05,15.971968483588162
58,oracle,600,0.8158603963830997,1e-05,3.9929921208970405,15.971968483588162
58,theory-1,600,0.8339399168766972,-1.0,7.8541197177909545,-1.0
58,theory-2,600,0.9964516799445944,-1.0,15.708239435581909,-1.0
58,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
58,cv,700,0.835316186058135,0.017056960318647663,8.52848015932383,17.05696031864766
58,cv-refit,700,0.8114673793635343,0.017056960318647663,8.52848015932383,17.05696031864766
58,cv-single,700,0.8230202939545014,0.017056960318647663,2.1321200398309577,17.05696031864766
58,cv-overfit,700,0.889468749800325,1e-05,1e-05,17.43812688978082
58,oracle,700,0.7633741899461898,1e-05,4.359531722445205,17.43812688978082
58,theory-1,700,0.8066203495512722,-1.0,8.342876720939874,-1.0
58,theory-2,700,0.9892698610283754,-1.0,16.685753441879747,-1.0
58,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
58,cv,800,0.7977903137857161,0.018291151698789924,9.145575849394962,18.291151698789925
58,cv-refit,800,0.7710915761325042,0.018291151698789924,9.145575849394962,18.291151698789925
58,cv-single,800,0.7929896037470288,0.018291151698789924,9.145575849394962,18.291151698789925
58,cv-overfit,800,0.8353630879084875,1e-05,1e-05,18.92267466059803
58,oracle,800,0.7092890656343912,1e-05,4.730668665149508,18.92267466059803
58,theory-1,800,0.7628781101202945,-1.0,8.84498964555346,-1.0
58,theory-2,800,0.9803377711848992,-1.0,17.68997929110692,-1.0
58,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
58,cv,900,0.7661542911313153,0.01917740907247811,9.588704536239055,19.17740907247811
58,cv-refit,900,0.734955592901196,0.01917740907247811,9.588704536239055,19.17740907247811
58,cv-single,900,0.683989282666112,0.01917740907247811,4.794352268119527,19.17740907247811
58,cv-overfit,900,0.784423480249384,1e-05,1e-05,20.086341454015983
58,oracle,900,0.6591814766419541,1e-05,5.021585363503996,20.086341454015983
58,theory-1,900,0.7264615697592298,-1.0,9.290065733229126,-1.0
58,theory-2,900,0.9768644871536695,-1.0,18.58013146645825,-1.0
58,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
58,cv,1000,0.746141315651335,0.020214609784520426,10.107304892260213,20.214609784520427
58,cv-refit,1000,0.7146485535684285,0.020214609784520426,10.107304892260213,20.214609784520427
58,cv-single,1000,0.7650178024047201,0.020214609784520426,10.107304892260213,20.214609784520427
58,cv-overfit,1000,0.7709227854326588,1e-05,1e-05,21.098944744882388
58,oracle,1000,0.6322201805363389,1e-05,5.274736186220597,21.098944744882388
58,theory-1,1000,0.7036080274837626,-1.0,9.759825457785928,-1.0
58,theory-2,1000,0.9740381297435521,-1.0,19.519650915571855,-1.0
58,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
59,cv,100,0.9769497676542528,0.007828050936692055,0.24462659177162674,7.828050936692056
59,cv-refit,100,0.9895195068285566,0.007828050936692055,0.24462659177162674,7.828050936692056
59,cv-single,100,1.0,0.007828050936692055,7.828050936692056,7.828050936692056
59,cv-overfit,100,0.992288121233336,1e-05,1e-05,7.828050936593774
59,oracle,100,0.979080025455751,1e-05,1.9570127341484436,7.828050936593774
59,theory-1,100,0.9836424346608252,-1.0,4.272449755491871,-1.0
59,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
59,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
59,cv,200,1.0,0.009891611239496813,9.891611239496813,9.891611239496813
59,cv-refit,200,0.9999519369611813,0.009891611239496813,9.891611239496813,9.891611239496813
59,cv-single,200,0.9885535867718038,0.009891611239496813,2.472902809874203,9.891611239496813
59,cv-overfit,200,1.0631660253512074,1e-05,1e-05,9.901233586910836
59,oracle,200,0.9678180649843593,1e-05,4.950616793455418,9.901233586910836
59,theory-1,200,0.9669685948055378,-1.0,5.341242373411481,-1.0
59,theory-2,200,1.0,-1.0,10.682484746822961,-1.0
59,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
59,cv,300,0.9403152018840983,0.014290331656161283,7.145165828080642,14.290331656161284
59,cv-refit,300,0.938145280198529,0.014290331656161283,7.145165828080642,14.290331656161284
59,cv-single,300,1.0,0.014290331656161283,14.290331656161284,14.290331656161284
59,cv-overfit,300,1.0456521476092069,1e-05,1e-05,14.348631838288892
59,oracle,300,0.9382144681091726,1e-05,7.174315919144446,14.348631838288892
59,theory-1,300,0.932396974041063,-1.0,6.0565233524600455,-1.0
59,theory-2,300,0.9868515431250369,-1.0,12.113046704920091,-1.0
59,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
59,cv,400,0.9389503340248833,0.01538262888442564,7.6913144422128195,15.382628884425639
59,cv-refit,400,0.9338014258276747,0.01538262888442564,7.6913144422128195,15.382628884425639
59,cv-single,400,0.9396796076747294,0.01538262888442564,7.6913144422128195,15.382628884425639
59,cv-overfit,400,1.001348609914535,1e-05,1e-05,15.407308181375296
59,oracle,400,0.9036904713429134,1e-05,3.851827045343824,15.407308181375296
59,theory-1,400,0.9184415666511214,-1.0,6.771878063721592,-1.0
59,theory-2,400,0.9891177030228744,-1.0,13.543756127443183,-1.0
59,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
59,cv,500,1.0,0.01601884033565173,16.01884033565173,16.01884033565173
59,cv-refit,500,0.9998002521647712,0.01601884033565173,16.01884033565173,16.01884033565173
59,cv-single,500,0.9070208796690143,0.01601884033565173,8.009420167825866,16.01884033565173
59,cv-overfit,500,0.9469480194075721,1e-05,1e-05,16.048057911638594
59,oracle,500,0.8435329817833556,1e-05,4.0120144779096485,16.048057911638594
59,theory-1,500,0.8617357642909519,-1.0,7.292665358317281,-1.0
59,theory-2,500,0.9897133251509769,-1.0,14.585330716634562,-1.0
59,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
59,cv,600,0.8627456992727716,0.017016664891920913,8.508332445960455,17.01666489192091
59,cv-refit,600,0.8387565102403686,0.017016664891920913,8.508332445960455,17.01666489192091
59,cv-single,600,0.840553129289837,0.017016664891920913,4.254166222980228,17.01666489192091
59,cv-overfit,600,0.8690493194238634,1e-05,1e-05,16.9793531812723
59,oracle,600,0.7785531342034897,1e-05,4.244838295318075,16.9793531812723
59,theory-1,600,0.822814210577025,-1.0,7.8541197177909545,-1.0
59,theory-2,600,0.9897386697432856,-1.0,15.708239435581909,-1.0
59,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
59,cv,700,0.7485512279423343,0.018700073200444076,4.675018300111018,18.700073200444074
59,cv-refit,700,0.7579838203314055,0.018700073200444076,4.675018300111018,18.700073200444074
59,cv-single,700,0.8002711554116291,0.018700073200444076,2.337509150055509,18.700073200444074
59,cv-overfit,700,0.8779893396218869,1e-05,1e-05,18.90971974663157
59,oracle,700,0.7574009061970673,1e-05,4.7274299366578925,18.90971974663157
59,theory-1,700,0.7961398864196212,-1.0,8.342876720939874,-1.0
59,theory-2,700,0.9775589818248869,-1.0,16.685753441879747,-1.0
59,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
59,cv,800,0.81572907861194,0.01911817586606901,9.559087933034505,19.11817586606901
59,cv-refit,800,0.789842376453236,0.01911817586606901,9.559087933034505,19.11817586606901
59,cv-single,800,0.8333442368403889,0.01911817586606901,9.559087933034505,19.11817586606901
59,cv-overfit,800,0.8341682075675037,1e-05,1e-05,19.474448148800516
59,oracle,800,0.7190223639831043,1e-05,4.868612037200129,19.474448148800516
59,theory-1,800,0.7727559554151765,-1.0,8.84498964555346,-1.0
59,theory-2,800,0.9806313318178411,-1.0,17.68997929110692,-1.0
59,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
59,cv,900,0.7858180304405011,0.019539630476152266,9.769815238076133,19.539630476152265
59,cv-refit,900,0.7639077487328744,0.019539630476152266,9.769815238076133,19.539630476152265
59,cv-single,900,0.7207426077698841,0.019539630476152266,4.884907619038066,19.539630476152265
59,cv-overfit,900,0.8291818797404759,1e-05,1e-05,20.226343168581323
