seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
58,theory-3,200,1.0,-1.0,7.926077705198567,-1.0
58,cv,300,0.5054749701328415,0.008935251099395915,0.27922659685612233,8.935251099395915
58,cv-refit,300,0.4693862555558636,0.008935251099395915,0.27922659685612233,8.935251099395915
58,cv-single,300,0.5370032483252838,0.008935251099395915,0.13961329842806117,8.935251099395915
58,cv-overfit,300,0.4728467492872909,1e-05,1e-05,8.978890341882877
58,oracle,300,0.467248007582091,1e-05,0.5611806463676798,8.978890341882877
58,theory-1,300,0.5285197446729137,-1.0,3.027541910511134,-1.0
58,theory-2,300,0.7745047370644345,-1.0,6.055083821022268,-1.0
58,theory-3,300,1.0,-1.0,9.082625731533401,-1.0
58,cv,400,0.34877958076223176,0.010569002084122182,1.3211252605152728,10.569002084122182
58,cv-refit,400,0.31394913563205745,0.010569002084122182,1.3211252605152728,10.569002084122182
58,cv-single,400,0.3297790622827387,0.010569002084122182,0.6605626302576364,10.569002084122182
58,cv-overfit,400,0.32684626071466893,1e-05,1e-05,10.71660581183382
58,oracle,400,0.31494875064907984,1e-05,1.3395757264792274,10.71660581183382
58,theory-1,400,0.3741758775107463,-1.0,3.3482904063081627,-1.0
58,theory-2,400,0.6556222274701176,-1.0,6.696580812616325,-1.0
58,theory-3,400,0.9638501861030561,-1.0,10.044871218924488,-1.0
58,cv,500,0.293976292701925,0.011164229358712044,0.34888216745975137,11.164229358712044
58,cv-refit,500,0.27647418807366797,0.011164229358712044,0.34888216745975137,11.164229358712044
58,cv-single,500,0.33833817120774623,0.011164229358712044,0.34888216745975137,11.164229358712044
58,cv-overfit,500,0.2834599882239464,1e-05,1e-05,11.535493321513563
58,oracle,500,0.2674256131545497,1e-05,1.4419366651891954,11.535493321513563
58,theory-1,500,0.330426776564817,-1.0,3.6554881249192253,-1.0
58,theory-2,500,0.627427994545606,-1.0,7.3109762498384505,-1.0
58,theory-3,500,0.9701499884697796,-1.0,10.966464374757676,-1.0
58,cv,600,0.20563954138798088,0.013932369518302415,0.43538654744695043,13.932369518302414
58,cv-refit,600,0.1964136718419595,0.013932369518302415,0.43538654744695043,13.932369518302414
58,cv-single,600,0.19309094233661322,0.013932369518302415,0.8707730948939009,13.932369518302414
58,cv-overfit,600,0.20705998261570574,1e-05,1e-05,14.244526026405659
58,oracle,600,0.18290351264523624,1e-05,1.7805657533007073,14.244526026405659
58,theory-1,600,0.23633483925598642,-1.0,3.91228666067758,-1.0
58,theory-2,600,0.5190272737682219,-1.0,7.82457332135516,-1.0
58,theory-3,600,0.8585316985605635,-1.0,11.73685998203274,-1.0
58,cv,700,0.15442550212209522,0.0153482833169625,0.4796338536550781,15.3482833169625
58,cv-refit,700,0.14931160307159888,0.0153482833169625,0.4796338536550781,15.3482833169625
58,cv-single,700,0.15244167331388506,0.0153482833169625,0.9592677073101562,15.3482833169625
58,cv-overfit,700,0.16246176641516755,1e-05,1e-05,15.779652912398792
58,oracle,700,0.13224241250350438,1e-05,1.972456614049849,15.779652912398792
58,theory-1,700,0.18423394374176566,-1.0,4.194755535711197,-1.0
58,theory-2,700,0.4697370447071436,-1.0,8.389511071422394,-1.0
58,theory-3,700,0.8126481102730777,-1.0,12.584266607133591,-1.0
58,cv,800,0.12085780536769189,0.0167040190425667,1.0440011901604187,16.7040190425667
58,cv-refit,800,0.11467502939641859,0.0167040190425667,1.0440011901604187,16.7040190425667
58,cv-single,800,0.1541265913360207,0.0167040190425667,1.0440011901604187,16.7040190425667
58,cv-overfit,800,0.1418444973578519,1e-05,1e-05,17.31203454819212
58,oracle,800,0.10783942469878019,1e-05,2.164004318524015,17.31203454819212
58,theory-1,800,0.16133803377320916,-1.0,4.431251146075619,-1.0
58,theory-2,800,0.4244782841823289,-1.0,8.862502292151238,-1.0
58,theory-3,800,0.7584484425188938,-1.0,13.293753438226856,-1.0
58,cv,900,0.09734600316804783,0.018689440565941233,1.168090035371327,18.689440565941233
58,cv-refit,900,0.09545260630488503,0.018689440565941233,1.168090035371327,18.689440565941233
58,cv-single,900,0.11508846229594433,0.018689440565941233,1.168090035371327,18.689440565941233
58,cv-overfit,900,0.12932806975663164,1e-05,1e-05,19.477019861301425
58,oracle,900,0.08592069132526535,1e-05,2.434627482662678,19.477019861301425
58,theory-1,900,0.12699997407081856,-1.0,4.643179937465195,-1.0
58,theory-2,900,0.3561258150805345,-1.0,9.28635987493039,-1.0
58,theory-3,900,0.6728038371611317,-1.0,13.929539812395586,-1.0
58,cv,1000,0.0958294821863982,0.020457767572451536,1.2786104732782209,20.457767572451534
58,cv-refit,1000,0.09627350398448398,0.020457767572451536,1.2786104732782209,20.457767572451534
58,cv-single,1000,0.09399474975121463,0.020457767572451536,2.5572209465564417,20.457767572451534
58,cv-overfit,1000,0.1359452593638871,1e-05,1e-05,21.222488152847916
58,oracle,1000,0.08434925080487615,1e-05,2.6528110191059895,21.222488152847916
58,theory-1,1000,0.12056576290394731,-1.0,4.837097137022844,-1.0
58,theory-2,1000,0.33577396869614345,-1.0,9.674194274045687,-1.0
58,theory-3,1000,0.6376629632694677,-1.0,14.51129141106853,-1.0
59,cv,100,0.9577817762260644,0.007344195736389878,0.9180244670487347,7.344195736389878
59,cv-refit,100,0.9574780208464987,0.007344195736389878,0.9180244670487347,7.344195736389878
59,cv-single,100,0.9648531859874659,0.007344195736389878,0.2295061167621837,7.344195736389878
59,cv-overfit,100,0.9598365396917367,1e-05,1e-05,7.344203855929095
59,oracle,100,0.9574718024841514,1e-05,0.9180254819911369,7.344203855929095
59,theory-1,100,0.9679313398491294,-1.0,2.168629218202912,-1.0
59,theory-2,100,0.9873698580328425,-1.0,4.337258436405824,-1.0
59,theory-3,100,0.9996578983789116,-1.0,6.505887654608736,-1.0
59,cv,200,0.7687555358958941,0.009215963896151149,0.07199971793868085,9.215963896151148
59,cv-refit,200,0.7525417111324695,0.009215963896151149,0.07199971793868085,9.215963896151148
59,cv-single,200,0.8056550909387853,0.009215963896151149,0.009215963896151149,9.215963896151148
59,cv-overfit,200,0.7529856870715763,1e-05,1e-05,9.234340860524187
59,oracle,200,0.750297429855997,1e-05,0.5771463037827617,9.234340860524187
59,theory-1,200,0.7785476962857777,-1.0,2.642025901732856,-1.0
59,theory-2,200,0.8960241874214167,-1.0,5.284051803465712,-1.0
59,theory-3,200,0.9769534521622159,-1.0,7.926077705198567,-1.0
59,cv,300,0.6299386307972286,0.009999947641686442,1.2499934552108052,9.999947641686441
59,cv-refit,300,0.5944928866549223,0.009999947641686442,1.2499934552108052,9.999947641686441
59,cv-single,300,0.6409380133970597,0.009999947641686442,0.009999947641686442,9.999947641686441
59,cv-overfit,300,0.595509161840898,1e-05,1e-05,10.14535705839171
59,oracle,300,0.5920925855543053,1e-05,0.6340848161494819,10.14535705839171
59,theory-1,300,0.6439353743567584,-1.0,3.027541910511134,-1.0
59,theory-2,300,0.8484314856111004,-1.0,6.055083821022268,-1.0
59,theory-3,300,0.9741795271542084,-1.0,9.082625731533401,-1.0
59,cv,400,0.47917694421551127,0.010491457107508503,0.3278580346096407,10.491457107508502
59,cv-refit,400,0.44831980661325715,0.010491457107508503,0.3278580346096407,10.491457107508502
59,cv-single,400,0.5797864083680806,0.010491457107508503,2.6228642768771255,10.491457107508502
59,cv-overfit,400,0.45200934285440364,1e-05,1e-05,10.624151005941929
59,oracle,400,0.44577806944687387,1e-05,0.6640094378713706,10.624151005941929
59,theory-1,400,0.5008525904185872,-1.0,3.3482904063081627,-1.0
59,theory-2,400,0.7797596061058363,-1.0,6.696580812616325,-1.0
59,theory-3,400,0.9811923391633396,-1.0,10.044871218924488,-1.0
59,cv,500,0.365662467493932,0.011874611018309165,1.4843263772886457,11.874611018309166
59,cv-refit,500,0.3282107805274641,0.011874611018309165,1.4843263772886457,11.874611018309166
59,cv-single,500,0.4114058341399249,0.011874611018309165,0.3710815943221614,11.874611018309166
59,cv-overfit,500,0.33780397626686287,1e-05,1e-05,12.115392013266963
59,oracle,500,0.32867041796812113,1e-05,0.7572120008291852,12.115392013266963
59,theory-1,500,0.3880748636405067,-1.0,3.6554881249192253,-1.0
59,theory-2,500,0.6944759103433759,-1.0,7.3109762498384505,-1.0
59,theory-3,500,0.9550129806900549,-1.0,10.966464374757676,-1.0
59,cv,600,0.2923838171463118,0.012640835157312208,1.5801043946640259,12.640835157312207
59,cv-refit,600,0.26343969674948775,0.012640835157312208,1.5801043946640259,12.640835157312207
59,cv-single,600,0.28487793095186703,0.012640835157312208,1.5801043946640259,12.640835157312207
59,cv-overfit,600,0.2779383915862217,1e-05,1e-05,13.204090997222037
59,oracle,600,0.2651540731862357,1e-05,1.6505113746527547,13.204090997222037
59,theory-1,600,0.32053553171938876,-1.0,3.91228666067758,-1.0
59,theory-2,600,0.6207945490381391,-1.0,7.82457332135516,-1.0
59,theory-3,600,0.9313500788236754,-1.0,11.73685998203274,-1.0
59,cv,700,0.21062548461915873,0.015742508991476965,1.9678136239346204,15.742508991476964
59,cv-refit,700,0.1865444696961113,0.015742508991476965,1.9678136239346204,15.742508991476964
59,cv-single,700,0.22021571229426418,0.015742508991476965,1.9678136239346204,15.742508991476964
59,cv-overfit,700,0.2053452370591138,1e-05,1e-05,16.28640190944716
59,oracle,700,0.18804600900580548,1e-05,2.035800238680895,16.28640190944716
59,theory-1,700,0.23782967679154954,-1.0,4.194755535711197,-1.0
59,theory-2,700,0.5190316556741741,-1.0,8.389511071422394,-1.0
59,theory-3,700,0.8294899965963063,-1.0,12.584266607133591,-1.0
59,cv,800,0.15605797811945568,0.017611455820230066,0.5503579943821896,17.611455820230066
59,cv-refit,800,0.14762170570420483,0.017611455820230066,0.5503579943821896,17.611455820230066
59,cv-single,800,0.1841969665168589,0.017611455820230066,0.2751789971910948,17.611455820230066
59,cv-overfit,800,0.15866182980131074,1e-05,1e-05,18.109217406108453
59,oracle,800,0.13871388234924328,1e-05,2.2636521757635566,18.109217406108453
59,theory-1,800,0.18189425918136629,-1.0,4.431251146075619,-1.0
59,theory-2,800,0.4476170060738052,-1.0,8.862502292151238,-1.0
59,theory-3,800,0.7563111240886133,-1.0,13.293753438226856,-1.0
59,cv,900,0.13154290066599048,0.020342742086203975,2.5428427607754966,20.342742086203973
59,cv-refit,900,0.11332211225625247,0.020342742086203975,2.5428427607754966,20.342742086203973
59,cv-single,900,0.1313792537254474,0.020342742086203975,2.5428427607754966,20.342742086203973
59,cv-overfit,900,0.14200197181862237,1e-05,1e-05,21.01483472869845
59,oracle,900,0.11514699459347802,1e-05,2.626854341087306,21.01483472869845
59,theory-1,900,0.15651905334388483,-1.0,4.643179937465195,-1.0
59,theory-2,900,0.3847766235710606,-1.0,9.28635987493039,-1.0
59,theory-3,900,0.6629560475415751,-1.0,13.929539812395586,-1.0
59,cv,1000,0.10043606304169694,0.02158726159119911,1.3492038494499443,21.58726159119911
59,cv-refit,1000,0.09701731708184827,0.02158726159119911,1.3492038494499443,21.58726159119911
59,cv-single,1000,0.10561852323893871,0.02158726159119911,1.3492038494499443,21.58726159119911
59,cv-overfit,1000,0.1262022610794013,1e-05,1e-05,22.78749005524874
59,oracle,1000,0.09180383688018623,1e-05,2.8484362569060924,22.78749005524874
59,theory-1,1000,0.12314769497312884,-1.0,4.837097137022844,-1.0
59,theory-2,1000,0.32585766007384914,-1.0,9.674194274045687,-1.0
59,theory-3,1000,0.5900762594680287,-1.0,14.51129141106853,-1.0
60,cv,100,0.9613064941432775,0.006056837693121235,0.3785523558200772,6.056837693121235
60,cv-refit,100,0.9609132170503033,0.006056837693121235,0.3785523558200772,6.056837693121235
60,cv-single,100,0.9823551988735371,0.006056837693121235,3.0284188465606174,6.056837693121235
60,cv-overfit,100,0.9616721716281355,1e-05,1e-05,6.056875552500107
60,oracle,100,0.9608742310025324,1e-05,0.3785547220312567,6.056875552500107
60,theory-1,100,0.9711659199640856,-1.0,2.168629218202912,-1.0
60,theory-2,100,0.9926771583427566,-1.0,4.337258436405824,-1.0
60,theory-3,100,1.0,-1.0,6.505887654608736,-1.0
60,cv,200,0.7617632728397729,0.009511540609622832,0.009511540609622832,9.511540609622832
60,cv-refit,200,0.732515257244574,0.009511540609622832,0.009511540609622832,9.511540609622832
60,cv-single,200,0.8293622886637045,0.009511540609622832,0.009511540609622832,9.511540609622832
60,cv-overfit,200,0.732589131864383,1e-05,1e-05,9.51575794475042
60,oracle,200,0.7293930030052332,1e-05,0.5947348715469013,9.51575794475042
60,theory-1,200,0.7560387933875318,-1.0,2.642025901732856,-1.0
60,theory-2,200,0.8906673614463212,-1.0,5.284051803465712,-1.0
60,theory-3,200,0.9838098886564223,-1.0,7.926077705198567,-1.0
60,cv,300,0.5111092686517037,0.010251092307224197,0.3203466346007562,10.251092307224198
60,cv-refit,300,0.47365494279230347,0.010251092307224197,0.3203466346007562,10.251092307224198
60,cv-single,300,0.5528743770186784,0.010251092307224197,1.2813865384030247,10.251092307224198
60,cv-overfit,300,0.47626828112026465,1e-05,1e-05,10.355510017974932
60,oracle,300,0.47257377635433784,1e-05,0.6472193761234333,10.355510017974932
60,theory-1,300,0.525534553614331,-1.0,3.027541910511134,-1.0
60,theory-2,300,0.7702874180080725,-1.0,6.055083821022268,-1.0
60,theory-3,300,0.9584724235481816,-1.0,9.082625731533401,-1.0
60,cv,400,0.32997287530395,0.014096069014996784,0.014096069014996784,14.096069014996784
60,cv-refit,400,0.29913856045745957,0.014096069014996784,0.014096069014996784,14.096069014996784
60,cv-single,400,0.3871813489619823,0.014096069014996784,0.014096069014996784,14.096069014996784
60,cv-overfit,400,0.2993123524108523,1e-05,1e-05,14.148774920892146
60,oracle,400,0.29328237530287093,1e-05,0.8842984325557591,14.148774920892146
60,theory-1,400,0.3480757546779018,-1.0,3.3482904063081627,-1.0
60,theory-2,400,0.6377846943925624,-1.0,6.696580812616325,-1.0
60,theory-3,400,0.8980447415310662,-1.0,10.044871218924488,-1.0
60,cv,500,0.23553114612171047,0.016334891597157137,0.5104653624111605,16.334891597157135
60,cv-refit,500,0.21247949499633742,0.016334891597157137,0.5104653624111605,16.334891597157135
60,cv-single,500,0.25681767482710055,0.016334891597157137,1.020930724822321,16.334891597157135
60,cv-overfit,500,0.2183049366465745,1e-05,1e-05,16.47505742758293
60,oracle,500,0.210066377618225,1e-05,1.029691089223933,16.47505742758293
60,theory-1,500,0.2625028218055541,-1.0,3.6554881249192253,-1.0
60,theory-2,500,0.5561780910058689,-1.0,7.3109762498384505,-1.0
60,theory-3,500,0.8534081151050786,-1.0,10.966464374757676,-1.0
60,cv,600,0.17388550161891408,0.017892879318571368,0.5591524787053552,17.892879318571367
60,cv-refit,600,0.15573242763407338,0.017892879318571368,0.5591524787053552,17.892879318571367
60,cv-single,600,0.22686795102808782,0.017892879318571368,0.017892879318571368,17.892879318571367
60,cv-overfit,600,0.16395645656483443,1e-05,1e-05,18.029853400086825
60,oracle,600,0.15102597993395267,1e-05,1.1268658375054266,18.029853400086825
60,theory-1,600,0.196378756158861,-1.0,3.91228666067758,-1.0
60,theory-2,600,0.47354780376994676,-1.0,7.82457332135516,-1.0
60,theory-3,600,0.7842624199720774,-1.0,11.73685998203274,-1.0
60,cv,700,0.12342289041168891,0.021982884284209053,0.6869651338815329,21.982884284209053
60,cv-refit,700,0.11578912976103072,0.021982884284209053,0.6869651338815329,21.982884284209053
60,cv-single,700,0.16338934561814575,0.021982884284209053,0.04293532086759581,21.982884284209053
60,cv-overfit,700,0.12730354629833152,1e-05,1e-05,22.396298258587613
60,oracle,700,0.10909773226640535,1e-05,1.3997686411617258,22.396298258587613
60,theory-1,700,0.1451337159589397,-1.0,4.194755535711197,-1.0
60,theory-2,700,0.3857270371409106,-1.0,8.389511071422394,-1.0
60,theory-3,700,0.6793520193969471,-1.0,12.584266607133591,-1.0
60,cv,800,0.08939842847724934,0.022916070628739606,1.4322544142962252,22.916070628739604
60,cv-refit,800,0.08119757158776711,0.022916070628739606,1.4322544142962252,22.916070628739604
60,cv-single,800,0.09703847295864355,0.022916070628739606,1.4322544142962252,22.916070628739604
60,cv-overfit,800,0.10253614408445402,1e-05,1e-05,23.63515921399213
60,oracle,800,0.08115851377247359,1e-05,1.477197450874508,23.63515921399213
60,theory-1,800,0.11304568951328885,-1.0,4.431251146075619,-1.0
60,theory-2,800,0.32307040571922196,-1.0,8.862502292151238,-1.0
60,theory-3,800,0.6007083362905041,-1.0,13.293753438226856,-1.0
60,cv,900,0.06932955147515606,0.025318554398248067,1.582409649890504,25.318554398248065
60,cv-refit,900,0.06414688056545681,0.025318554398248067,1.582409649890504,25.318554398248065
60,cv-single,900,0.07489794247760961,0.025318554398248067,1.582409649890504,25.318554398248065
60,cv-overfit,900,0.08928654414109496,1e-05,1e-05,26.289106415704403
60,oracle,900,0.06402710226570571,1e-05,1.6430691509815252,26.289106415704403
60,theory-1,900,0.09366045240507827,-1.0,4.643179937465195,-1.0
60,theory-2,900,0.27546284394663606,-1.0,9.28635987493039,-1.0
60,theory-3,900,0.5250582874421637,-1.0,13.929539812395586,-1.0
60,cv,1000,0.06334528446646606,0.02752671056807309,1.7204194105045683,27.526710568073092
60,cv-refit,1000,0.05937143922038181,0.02752671056807309,1.7204194105045683,27.526710568073092
60,cv-single,1000,0.07008719936131047,0.02752671056807309,3.4408388210091365,27.526710568073092
60,cv-overfit,1000,0.08851475583020992,1e-05,1e-05,28.35827599132556
60,oracle,1000,0.05931466451043967,1e-05,1.7723922494578475,28.35827599132556
60,theory-1,1000,0.08425143351659628,-1.0,4.837097137022844,-1.0
60,theory-2,1000,0.25015865972604157,-1.0,9.674194274045687,-1.0
60,theory-3,1000,0.48154120674145845,-1.0,14.51129141106853,-1.0
61,cv,100,0.9498632233661195,0.006995007641730522,0.006995007641730522,6.995007641730522
61,cv-refit,100,0.9473751247932694,0.006995007641730522,0.006995007641730522,6.995007641730522
61,cv-single,100,0.9582535614622851,0.006995007641730522,0.10929699440203941,6.995007641730522
61,cv-overfit,100,0.9474072955069073,1e-05,1e-05,6.995871618929965
61,oracle,100,0.9465300814478341,1e-05,0.4372419761831228,6.995871618929965
61,theory-1,100,0.9538634762345879,-1.0,2.168629218202912,-1.0
61,theory-2,100,0.9790094975513555,-1.0,4.337258436405824,-1.0
61,theory-3,100,0.9983066435976845,-1.0,6.505887654608736,-1.0
61,cv,200,0.8067108975266573,0.009415783892420464,0.588486493276279,9.415783892420464
61,cv-refit,200,0.7857854792202068,0.009415783892420464,0.588486493276279,9.415783892420464
61,cv-single,200,1.0,0.009415783892420464,9.415783892420464,9.415783892420464
61,cv-overfit,200,0.7893068396925822,1e-05,1e-05,9.41118527658268
61,oracle,200,0.7857865810189242,1e-05,0.5881990797864175,9.41118527658268
61,theory-1,200,0.8205643108857741,-1.0,2.642025901732856,-1.0
61,theory-2,200,0.928194376500296,-1.0,5.284051803465712,-1.0
61,theory-3,200,0.9735717122756246,-1.0,7.926077705198567,-1.0
61,cv,300,0.6230289207685703,0.009585667732058867,0.5991042332536792,9.585667732058868
61,cv-refit,300,0.590863993834095,0.009585667732058867,0.5991042332536792,9.585667732058868
61,cv-single,300,0.6996752695546158,0.009585667732058867,1.1982084665073585,9.585667732058868
61,cv-overfit,300,0.5948333955396756,1e-05,1e-05,9.65061823858575
61,oracle,300,0.5910380985545521,1e-05,0.6031636399116094,9.65061823858575
61,theory-1,300,0.6421656556013859,-1.0,3.027541910511134,-1.0
61,theory-2,300,0.8490302246375637,-1.0,6.055083821022268,-1.0
61,theory-3,300,0.978311486318193,-1.0,9.082625731533401,-1.0
61,cv,400,0.4604015223140875,0.011375731498107779,0.7109832186317362,11.375731498107779
61,cv-refit,400,0.43355209605701456,0.011375731498107779,0.7109832186317362,11.375731498107779
61,cv-single,400,0.5121824791074827,0.011375731498107779,0.011375731498107779,11.375731498107779
61,cv-overfit,400,0.44047417874672706,1e-05,1e-05,11.566458754224232
61,oracle,400,0.43355410717556314,1e-05,0.7229036721390145,11.566458754224232
61,theory-1,400,0.4782433585059086,-1.0,3.3482904063081627,-1.0
61,theory-2,400,0.7284679172692777,-1.0,6.696580812616325,-1.0
61,theory-3,400,0.9347066179454924,-1.0,10.044871218924488,-1.0
61,cv,500,0.3199676045976275,0.013587342347642164,1.6984177934552704,13.587342347642164
61,cv-refit,500,0.2865079548151404,0.013587342347642164,1.6984177934552704,13.587342347642164
61,cv-single,500,0.3030967169605208,0.013587342347642164,1.6984177934552704,13.587342347642164
61,cv-overfit,500,0.2966800774362142,1e-05,1e-05,13.93266920643559
61,oracle,500,0.2862600501410513,1e-05,0.8707918254022243,13.93266920643559
61,theory-1,500,0.3359265437683027,-1.0,3.6554881249192253,-1.0
61,theory-2,500,0.6030778982632008,-1.0,7.3109762498384505,-1.0
61,theory-3,500,0.8610726241787722,-1.0,10.966464374757676,-1.0
61,cv,600,0.21861957680651162,0.01574062126631539,0.9837888291447119,15.74062126631539
61,cv-refit,600,0.19724836190069686,0.01574062126631539,0.9837888291447119,15.74062126631539
61,cv-single,600,0.25127349090458173,0.01574062126631539,0.49189441457235594,15.74062126631539
61,cv-overfit,600,0.21236929707458335,1e-05,1e-05,16.45132960365616
61,oracle,600,0.19711233095327693,1e-05,1.02820810022851,16.45132960365616
61,theory-1,600,0.24409893362894444,-1.0,3.91228666067758,-1.0
61,theory-2,600,0.5137908070555985,-1.0,7.82457332135516,-1.0
61,theory-3,600,0.7931729172598369,-1.0,11.73685998203274,-1.0
61,cv,700,0.160753553117395,0.019071513166778124,1.1919695729236328,19.071513166778125
61,cv-refit,700,0.14730302283069946,0.019071513166778124,1.1919695729236328,19.071513166778125
61,cv-single,700,0.21046282852537346,0.019071513166778124,0.019071513166778124,19.071513166778125
61,cv-overfit,700,0.16724081845991992,1e-05,1e-05,19.813577469164922
61,oracle,700,0.14734857210199334,1e-05,1.2383485918228077,19.813577469164922
61,theory-1,700,0.1935658464388668,-1.0,4.194755535711197,-1.0
61,theory-2,700,0.43449014592450547,-1.0,8.389511071422394,-1.0
61,theory-3,700,0.7166395088850824,-1.0,12.584266607133591,-1.0
61,cv,800,0.1395219191482869,0.02128144714166025,0.6650452231768829,21.28144714166025
61,cv-refit,800,0.1363854106240741,0.02128144714166025,0.6650452231768829,21.28144714166025
61,cv-single,800,0.14758082055316132,0.02128144714166025,0.02128144714166025,21.28144714166025
61,cv-overfit,800,0.15169263160467197,1e-05,1e-05,22.373436537870965
61,oracle,800,0.12628711824615,1e-05,1.3983397836169353,22.373436537870965
61,theory-1,800,0.16046996095059127,-1.0,4.431251146075619,-1.0
61,theory-2,800,0.37573639802289205,-1.0,8.862502292151238,-1.0
61,theory-3,800,0.6468309551502421,-1.0,13.293753438226856,-1.0
61,cv,900,0.09519244523815812,0.023084711468562835,1.442794466785177,23.084711468562833
61,cv-refit,900,0.08949696738196158,0.023084711468562835,1.442794466785177,23.084711468562833
61,cv-single,900,0.12077463556353092,0.023084711468562835,0.36069861669629427,23.084711468562833
61,cv-overfit,900,0.11832209127243103,1e-05,1e-05,23.783236725798275
61,oracle,900,0.08944862036082842,1e-05,1.4864522953623922,23.783236725798275
61,theory-1,900,0.12109738890434779,-1.0,4.643179937465195,-1.0
61,theory-2,900,0.31781307676508647,-1.0,9.28635987493039,-1.0
61,theory-3,900,0.570753787202675,-1.0,13.929539812395586,-1.0
61,cv,1000,0.08715517795198244,0.02462588744239155,1.5391179651494717,24.625887442391548
61,cv-refit,1000,0.08246914396587036,0.02462588744239155,1.5391179651494717,24.625887442391548
61,cv-single,1000,0.09598149953220078,0.02462588744239155,1.5391179651494717,24.625887442391548
61,cv-overfit,1000,0.11548285864062276,1e-05,1e-05,25.159489038956714
61,oracle,1000,0.08214556684170365,1e-05,3.1449361298695893,25.159489038956714
61,theory-1,1000,0.11011540792799206,-1.0,4.837097137022844,-1.0
61,theory-2,1000,0.2967824633915308,-1.0,9.674194274045687,-1.0
61,theory-3,1000,0.5428890664131587,-1.0,14.51129141106853,-1.0
62,cv,100,0.959682416279372,0.007562559182494165,0.9453198978117706,7.562559182494165
62,cv-refit,100,0.9588312649367491,0.007562559182494165,0.9453198978117706,7.562559182494165
62,cv-single,100,0.9736017793149454,0.007562559182494165,0.007562559182494165,7.562559182494165
62,cv-overfit,100,0.9576596150551006,1e-05,1e-05,7.562394168533279
62,oracle,100,0.95700446744116,1e-05,0.47264963553332995,7.562394168533279
62,theory-1,100,0.9674680843093239,-1.0,2.168629218202912,-1.0
62,theory-2,100,0.9824157623069049,-1.0,4.337258436405824,-1.0
62,theory-3,100,0.9942912361088638,-1.0,6.505887654608736,-1.0
62,cv,200,0.8107796587707021,0.007896156517227196,0.9870195646533996,7.896156517227197
62,cv-refit,200,0.7922215998077441,0.007896156517227196,0.9870195646533996,7.896156517227197
62,cv-single,200,1.0,0.007896156517227196,7.896156517227197,7.896156517227197
62,cv-overfit,200,0.7952888540069838,1e-05,1e-05,7.916239029298781
62,oracle,200,0.7923018100865652,1e-05,0.9895298786623477,7.916239029298781
62,theory-1,200,0.8272252025590514,-1.0,2.642025901732856,-1.0
62,theory-2,200,0.9381394343285623,-1.0,5.284051803465712,-1.0
62,theory-3,200,1.0,-1.0,7.926077705198567,-1.0
62,cv,300,0.6305371141413751,0.011191601168846477,0.011191601168846477,11.191601168846477
62,cv-refit,300,0.6152402527475922,0.011191601168846477,0.011191601168846477,11.191601168846477
62,cv-single,300,0.6982978820801334,0.011191601168846477,0.011191601168846477,11.191601168846477
62,cv-overfit,300,0.6153751499119031,1e-05,1e-05,11.286175134180443
62,oracle,300,0.6088691219691346,1e-05,0.7053859458862777,11.286175134180443
62,theory-1,300,0.6508501287564878,-1.0,3.027541910511134,-1.0
62,theory-2,300,0.8339305376436473,-1.0,6.055083821022268,-1.0
62,theory-3,300,0.9604303717459762,-1.0,9.082625731533401,-1.0
62,cv,400,0.4188159746020916,0.012066243850777057,0.7541402406735661,12.066243850777058
62,cv-refit,400,0.3868546439665079,0.012066243850777057,0.7541402406735661,12.066243850777058
62,cv-single,400,0.42661491122936884,0.012066243850777057,0.7541402406735661,12.066243850777058
62,cv-overfit,400,0.3938391425548077,1e-05,1e-05,12.29576144086863
62,oracle,400,0.3871812375872797,1e-05,0.7684850900542893,12.29576144086863
62,theory-1,400,0.44848792975194834,-1.0,3.3482904063081627,-1.0
62,theory-2,400,0.7011798839673932,-1.0,6.696580812616325,-1.0
62,theory-3,400,0.9198760849875327,-1.0,10.044871218924488,-1.0
62,cv,500,0.3247979988624349,0.012668851529578194,0.7918032205986371,12.668851529578193
62,cv-refit,500,0.2968246554070544,0.012668851529578194,0.7918032205986371,12.668851529578193
62,cv-single,500,0.355918387532179,0.012668851529578194,1.5836064411972741,12.668851529578193
62,cv-overfit,500,0.3074642234044247,1e-05,1e-05,13.113760437636927
62,oracle,500,0.2968399345481783,1e-05,0.8196100273523079,13.113760437636927
62,theory-1,500,0.3507073494613654,-1.0,3.6554881249192253,-1.0
62,theory-2,500,0.6353026807150284,-1.0,7.3109762498384505,-1.0
62,theory-3,500,0.9063348364380746,-1.0,10.966464374757676,-1.0
62,cv,600,0.258164263253705,0.013984352213624159,1.7480440267030197,13.984352213624158
62,cv-refit,600,0.22614577055832427,0.013984352213624159,1.7480440267030197,13.984352213624158
62,cv-single,600,0.2592618921952647,0.013984352213624159,1.7480440267030197,13.984352213624158
62,cv-overfit,600,0.24626176851337603,1e-05,1e-05,14.493744441488076
62,oracle,600,0.22717507006564708,1e-05,1.8117180551860095,14.493744441488076
62,theory-1,600,0.2777721499165782,-1.0,3.91228666067758,-1.0
62,theory-2,600,0.5511758915097991,-1.0,7.82457332135516,-1.0
62,theory-3,600,0.8589887482320862,-1.0,11.73685998203274,-1.0
62,cv,700,0.2012742706035427,0.015461186812907712,1.9326483516134638,15.46118681290771
