seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
22,theory-3,1700,0.5567185471954172,-1.0,13.695356743966121,-1.0
22,cv,1800,0.1791375055566065,0.029017815366471807,0.9068067302022439,29.017815366471805
22,cv-refit,1800,0.16051246259537774,0.029017815366471807,0.9068067302022439,29.017815366471805
22,cv-single,1800,0.18844474420440122,0.029017815366471807,0.9068067302022439,29.017815366471805
22,cv-overfit,1800,0.1648160695464103,1e-05,1e-05,30.135445394777374
22,oracle,1800,0.16031399931036444,1e-05,1.8834653371735859,30.135445394777374
22,theory-1,1800,0.18185026864472228,-1.0,4.6635946423143215,-1.0
22,theory-2,1800,0.33111794212315576,-1.0,9.327189284628643,-1.0
22,theory-3,1800,0.5256494883622561,-1.0,13.990783926942964,-1.0
22,cv,1900,0.16624213533357232,0.029894999525046855,0.9342187351577143,29.894999525046856
22,cv-refit,1900,0.14867520359631656,0.029894999525046855,0.9342187351577143,29.894999525046856
22,cv-single,1900,0.17591261715355816,0.029894999525046855,0.9342187351577143,29.894999525046856
22,cv-overfit,1900,0.153283233023877,1e-05,1e-05,30.881660384027082
22,oracle,1900,0.1481319172912843,1e-05,1.9301037740016926,30.881660384027082
22,theory-1,1900,0.16936305702787077,-1.0,4.762870239318629,-1.0
22,theory-2,1900,0.3143336673470856,-1.0,9.525740478637259,-1.0
22,theory-3,1900,0.5028917695814551,-1.0,14.288610717955887,-1.0
22,cv,2000,0.15073222639772774,0.030568495289187154,0.9552654777870986,30.568495289187155
22,cv-refit,2000,0.1339516784456239,0.030568495289187154,0.9552654777870986,30.568495289187155
22,cv-single,2000,0.18482427297335133,0.030568495289187154,0.9552654777870986,30.568495289187155
22,cv-overfit,2000,0.1389623663511443,1e-05,1e-05,31.614583351402864
22,oracle,2000,0.13287834122366138,1e-05,1.975911459462679,31.614583351402864
22,theory-1,2000,0.153747968484238,-1.0,4.870870427973093,-1.0
22,theory-2,2000,0.2979546984202008,-1.0,9.741740855946187,-1.0
22,theory-3,2000,0.48727487622495846,-1.0,14.61261128391928,-1.0
22,cv,2100,0.13725203707750175,0.031488622283340706,0.984019446354397,31.488622283340703
22,cv-refit,2100,0.12325730069581081,0.031488622283340706,0.984019446354397,31.488622283340703
22,cv-single,2100,0.15419353947131598,0.031488622283340706,1.968038892708794,31.488622283340703
22,cv-overfit,2100,0.12885415977685072,1e-05,1e-05,32.753662552347365
22,oracle,2100,0.1217935527138216,1e-05,2.0471039095217103,32.753662552347365
22,theory-1,2100,0.14156242260657897,-1.0,4.981474745987349,-1.0
22,theory-2,2100,0.28163937567242253,-1.0,9.962949491974697,-1.0
22,theory-3,2100,0.4690747217974891,-1.0,14.944424237962046,-1.0
22,cv,2200,0.12388011961718083,0.032850350552649406,1.0265734547702938,32.8503505526494
22,cv-refit,2200,0.11159927455904754,0.032850350552649406,1.0265734547702938,32.8503505526494
22,cv-single,2200,0.1317672878101216,0.032850350552649406,2.0531469095405877,32.8503505526494
22,cv-overfit,2200,0.11766292379812894,1e-05,1e-05,34.13880512519293
22,oracle,2200,0.10977586136082221,1e-05,2.133675320324558,34.13880512519293
22,theory-1,2200,0.1280506489970864,-1.0,5.077024759134901,-1.0
22,theory-2,2200,0.26199615135797766,-1.0,10.154049518269803,-1.0
22,theory-3,2200,0.44238762159607303,-1.0,15.231074277404705,-1.0
22,cv,2300,0.11059581533235224,0.03447528164364778,1.077352551363993,34.475281643647776
22,cv-refit,2300,0.10030975818087932,0.03447528164364778,1.077352551363993,34.475281643647776
22,cv-single,2300,0.1297031583374014,0.03447528164364778,0.03447528164364778,34.475281643647776
22,cv-overfit,2300,0.10686806692718914,1e-05,1e-05,35.825421473793725
22,oracle,2300,0.09848133565382793,1e-05,2.239088842112108,35.825421473793725
22,theory-1,2300,0.11626927026948407,-1.0,5.1603429934725735,-1.0
22,theory-2,2300,0.2442568385228436,-1.0,10.320685986945147,-1.0
22,theory-3,2300,0.41758203658551546,-1.0,15.48102898041772,-1.0
22,cv,2400,0.10314201911862086,0.0353594429948762,1.1049825935898812,35.3594429948762
22,cv-refit,2400,0.09366047734863904,0.0353594429948762,1.1049825935898812,35.3594429948762
22,cv-single,2400,0.10898785174598608,0.0353594429948762,2.2099651871797623,35.3594429948762
22,cv-overfit,2400,0.10072892203432772,1e-05,1e-05,37.131661808956046
22,oracle,2400,0.0912592193200845,1e-05,2.320728863059753,37.131661808956046
22,theory-1,2400,0.10901081108378388,-1.0,5.270821024187011,-1.0
22,theory-2,2400,0.23460861562953245,-1.0,10.541642048374023,-1.0
22,theory-3,2400,0.40277073263538776,-1.0,15.812463072561034,-1.0
22,cv,2500,0.0986907486480894,0.03618704266249755,2.261690166406097,36.187042662497554
22,cv-refit,2500,0.08668883036685048,0.03618704266249755,2.261690166406097,36.187042662497554
22,cv-single,2500,0.10256585035992441,0.03618704266249755,2.261690166406097,36.187042662497554
22,cv-overfit,2500,0.09714919238095808,1e-05,1e-05,38.157853472667696
22,oracle,2500,0.08733668288397099,1e-05,2.384865842041731,38.157853472667696
22,theory-1,2500,0.10442639081616756,-1.0,5.365314375082682,-1.0
22,theory-2,2500,0.22807218254528233,-1.0,10.730628750165364,-1.0
22,theory-3,2500,0.3951783251573333,-1.0,16.095943125248045,-1.0
23,cv,100,0.9913542451075499,0.008501868711331495,0.016605212326819326,8.501868711331495
23,cv-refit,100,0.9918315113469591,0.008501868711331495,0.016605212326819326,8.501868711331495
23,cv-single,100,1.0,0.008501868711331495,8.501868711331495,8.501868711331495
23,cv-overfit,100,0.9918470502084781,1e-05,1e-05,8.50186871133149
23,oracle,100,0.9917077042947733,1e-05,0.26568339722910905,8.50186871133149
23,theory-1,100,0.9938056596880862,-1.0,1.9403491228363994,-1.0
23,theory-2,100,0.9963515103499432,-1.0,3.8806982456727988,-1.0
23,theory-3,100,0.9982178058379255,-1.0,5.821047368509198,-1.0
23,cv,200,0.9903348739373737,0.008586907082878292,0.008586907082878292,8.586907082878293
23,cv-refit,200,0.9990280823140076,0.008586907082878292,0.008586907082878292,8.586907082878293
23,cv-single,200,0.999964674626519,0.008586907082878292,0.008586907082878292,8.586907082878293
23,cv-overfit,200,0.9990414734111674,1e-05,1e-05,8.586959174794709
23,oracle,200,0.9970030399603088,1e-05,2.146739793698677,8.586959174794709
23,theory-1,200,0.9969640223462556,-1.0,2.2559623987363224,-1.0
23,theory-2,200,1.001019294199845,-1.0,4.511924797472645,-1.0
23,theory-3,200,0.9996200570377196,-1.0,6.767887196208967,-1.0
23,cv,300,1.0,0.00926490638893184,9.26490638893184,9.26490638893184
23,cv-refit,300,0.9999978394690624,0.00926490638893184,9.26490638893184,9.26490638893184
23,cv-single,300,0.9967355374493128,0.00926490638893184,1.15811329861648,9.26490638893184
23,cv-overfit,300,0.9946423432265376,1e-05,1e-05,9.267707938795112
23,oracle,300,0.9876836984793207,1e-05,2.316926984698778,9.267707938795112
23,theory-1,300,0.9887068984824261,-1.0,2.506956371241835,-1.0
23,theory-2,300,0.9973897079680578,-1.0,5.01391274248367,-1.0
23,theory-3,300,0.9991851264152557,-1.0,7.520869113725505,-1.0
23,cv,400,0.9392288144087663,0.011826308219152948,1.4782885273941184,11.826308219152947
23,cv-refit,400,0.9423450016998307,0.011826308219152948,1.4782885273941184,11.826308219152947
23,cv-single,400,0.9870218231031452,0.011826308219152948,5.913154109576474,11.826308219152947
23,cv-overfit,400,0.945925613034294,1e-05,1e-05,11.829489649608613
23,oracle,400,0.9422569852179834,1e-05,1.4786862062010766,11.829489649608613
23,theory-1,400,0.9421805696260879,-1.0,2.7166470739241744,-1.0
23,theory-2,400,0.9714031567932001,-1.0,5.433294147848349,-1.0
23,theory-3,400,0.9946700133616191,-1.0,8.149941221772522,-1.0
23,cv,500,0.9144220729585283,0.01323309010734104,3.30827252683526,13.23309010734104
23,cv-refit,500,0.9006793665573709,0.01323309010734104,3.30827252683526,13.23309010734104
23,cv-single,500,0.9143986507917347,0.01323309010734104,0.10338351646360187,13.23309010734104
23,cv-overfit,500,0.8916525227754706,1e-05,1e-05,13.242564356923992
23,oracle,500,0.8894754329016967,1e-05,0.8276602723077495,13.242564356923992
23,theory-1,500,0.8960883249175493,-1.0,2.913935189033525,-1.0
23,theory-2,500,0.940279434573056,-1.0,5.82787037806705,-1.0
23,theory-3,500,0.9827869345695607,-1.0,8.741805567100576,-1.0
23,cv,600,0.8460052888747407,0.013303582008364899,1.6629477510456123,13.303582008364899
23,cv-refit,600,0.8297124832935386,0.013303582008364899,1.6629477510456123,13.303582008364899
23,cv-single,600,0.8645049831504432,0.013303582008364899,3.3258955020912246,13.303582008364899
23,cv-overfit,600,0.8330058137864654,1e-05,1e-05,13.305911316320472
23,oracle,600,0.829753485787042,1e-05,1.663238914540059,13.305911316320472
23,theory-1,600,0.8387815991432568,-1.0,3.11003042821883,-1.0
23,theory-2,600,0.9084808089362233,-1.0,6.22006085643766,-1.0
23,theory-3,600,0.9749491047747021,-1.0,9.33009128465649,-1.0
23,cv,700,0.7554523460358608,0.013751683412674664,0.8594802132921665,13.751683412674664
23,cv-refit,700,0.7302675446434729,0.013751683412674664,0.8594802132921665,13.751683412674664
23,cv-single,700,0.7874228357668116,0.013751683412674664,1.718960426584333,13.751683412674664
23,cv-overfit,700,0.7323327924546087,1e-05,1e-05,13.840349831544662
23,oracle,700,0.7303144225884987,1e-05,0.8650218644715414,13.840349831544662
23,theory-1,700,0.7533863648351571,-1.0,3.262820006771728,-1.0
23,theory-2,700,0.8571688807555483,-1.0,6.525640013543456,-1.0
23,theory-3,700,0.9594027366451184,-1.0,9.788460020315185,-1.0
23,cv,800,0.695565097296267,0.01405907489560214,0.8786921809751338,14.05907489560214
23,cv-refit,800,0.6606624023273986,0.01405907489560214,0.8786921809751338,14.05907489560214
23,cv-single,800,0.7288840534211364,0.01405907489560214,0.8786921809751338,14.05907489560214
23,cv-overfit,800,0.6627852036937752,1e-05,1e-05,14.1105647627489
23,oracle,800,0.6607831511345678,1e-05,0.8819102976718063,14.1105647627489
23,theory-1,800,0.6888275575229934,-1.0,3.405595750426425,-1.0
23,theory-2,800,0.8209106035907151,-1.0,6.81119150085285,-1.0
23,theory-3,800,0.9463084438515293,-1.0,10.216787251279275,-1.0
23,cv,900,0.5954128339161915,0.014572129156675767,0.45537903614611774,14.572129156675768
23,cv-refit,900,0.5567299763435376,0.014572129156675767,0.45537903614611774,14.572129156675768
23,cv-single,900,0.668215454244413,0.014572129156675767,0.9107580722922355,14.572129156675768
23,cv-overfit,900,0.5585196799710526,1e-05,1e-05,14.635690592320731
23,oracle,900,0.5562986526964363,1e-05,0.9147306620200457,14.635690592320731
23,theory-1,900,0.5881869211986217,-1.0,3.551745952770559,-1.0
23,theory-2,900,0.7575894287352208,-1.0,7.103491905541118,-1.0
23,theory-3,900,0.9259186438884224,-1.0,10.655237858311676,-1.0
23,cv,1000,0.5294288484897535,0.014550524089011382,0.9094077555632114,14.550524089011383
23,cv-refit,1000,0.49552892214595007,0.014550524089011382,0.9094077555632114,14.550524089011383
23,cv-single,1000,0.5811264106826586,0.014550524089011382,0.9094077555632114,14.550524089011383
23,cv-overfit,1000,0.4982061979872294,1e-05,1e-05,14.783668363791953
23,oracle,1000,0.4956968526824868,1e-05,0.9239792727369971,14.783668363791953
23,theory-1,1000,0.5319305387341071,-1.0,3.7148710194600576,-1.0
23,theory-2,1000,0.7037979143862773,-1.0,7.429742038920115,-1.0
23,theory-3,1000,0.9062405893002509,-1.0,11.144613058380173,-1.0
23,cv,1100,0.47389377501469426,0.01516579323344602,0.23696551927259404,15.165793233446019
23,cv-refit,1100,0.44026713255821354,0.01516579323344602,0.23696551927259404,15.165793233446019
23,cv-single,1100,0.4800392560858573,0.01516579323344602,1.8957241541807524,15.165793233446019
23,cv-overfit,1100,0.44147920931591966,1e-05,1e-05,15.391156244679621
23,oracle,1100,0.438627039228286,1e-05,0.9619472652924763,15.391156244679621
23,theory-1,1100,0.474696804216942,-1.0,3.819894500960565,-1.0
23,theory-2,1100,0.658924180605256,-1.0,7.63978900192113,-1.0
23,theory-3,1100,0.8804914637083858,-1.0,11.459683502881695,-1.0
23,cv,1200,0.4533967930204052,0.015434475674861205,1.9293094593576505,15.434475674861204
23,cv-refit,1200,0.410846419575339,0.015434475674861205,1.9293094593576505,15.434475674861204
23,cv-single,1200,0.4799141498556391,0.015434475674861205,3.858618918715301,15.434475674861204
23,cv-overfit,1200,0.4108402607343761,1e-05,1e-05,15.765876108042832
23,oracle,1200,0.40788874787904306,1e-05,0.985367256752677,15.765876108042832
23,theory-1,1200,0.4516361597233558,-1.0,3.950547048497135,-1.0
23,theory-2,1200,0.6381389636526641,-1.0,7.90109409699427,-1.0
23,theory-3,1200,0.8748338069715732,-1.0,11.851641145491405,-1.0
23,cv,1300,0.4104136132053495,0.015792312383375307,0.015792312383375307,15.792312383375307
23,cv-refit,1300,0.37866405859297814,0.015792312383375307,0.015792312383375307,15.792312383375307
23,cv-single,1300,0.42909513823542117,0.015792312383375307,0.12337744049511959,15.792312383375307
23,cv-overfit,1300,0.37876827204627767,1e-05,1e-05,16.115350922929057
23,oracle,1300,0.37536012072902314,1e-05,1.007209432683066,16.115350922929057
23,theory-1,1300,0.4187767555112886,-1.0,4.088698842181263,-1.0
23,theory-2,1300,0.6149493371884663,-1.0,8.177397684362527,-1.0
23,theory-3,1300,0.865039199691219,-1.0,12.266096526543791,-1.0
23,cv,1400,0.36421118233118926,0.016623236014518296,0.5194761254536967,16.623236014518294
23,cv-refit,1400,0.32870257940622255,0.016623236014518296,0.5194761254536967,16.623236014518294
23,cv-single,1400,0.4092517482351317,0.016623236014518296,0.016623236014518296,16.623236014518294
23,cv-overfit,1400,0.33164277422896776,1e-05,1e-05,16.953907547046143
23,oracle,1400,0.3274625088363996,1e-05,1.059619221690384,16.953907547046143
23,theory-1,1400,0.3678361425542143,-1.0,4.220100379726991,-1.0
23,theory-2,1400,0.5844327672560108,-1.0,8.440200759453981,-1.0
23,theory-3,1400,0.8480585265108588,-1.0,12.660301139180973,-1.0
23,cv,1500,0.3360276849423153,0.017440642742350514,0.017440642742350514,17.440642742350512
23,cv-refit,1500,0.3055995819358422,0.017440642742350514,0.017440642742350514,17.440642742350512
23,cv-single,1500,0.3608987892164024,0.017440642742350514,2.180080342793814,17.440642742350512
23,cv-overfit,1500,0.30572309667079006,1e-05,1e-05,18.288395023120355
23,oracle,1500,0.3013005260560663,1e-05,1.1430246889450222,18.288395023120355
23,theory-1,1500,0.34134100542826384,-1.0,4.3427442386887085,-1.0
23,theory-2,1500,0.5650516958886028,-1.0,8.685488477377417,-1.0
23,theory-3,1500,0.8227812630525018,-1.0,13.028232716066125,-1.0
23,cv,1600,0.3025064628435961,0.01830614798574981,0.01830614798574981,18.30614798574981
23,cv-refit,1600,0.27197899376318047,0.01830614798574981,0.01830614798574981,18.30614798574981
23,cv-single,1600,0.30303306689401793,0.01830614798574981,0.01830614798574981,18.30614798574981
23,cv-overfit,1600,0.272120752979544,1e-05,1e-05,18.753205839345227
23,oracle,1600,0.2667249599623508,1e-05,1.1720753649590767,18.753205839345227
23,theory-1,1600,0.30430886173839455,-1.0,4.449027214324829,-1.0
23,theory-2,1600,0.5309188350571489,-1.0,8.898054428649658,-1.0
23,theory-3,1600,0.794456855023857,-1.0,13.347081642974487,-1.0
23,cv,1700,0.27183955076368077,0.018825620144975214,0.018825620144975214,18.825620144975215
23,cv-refit,1700,0.24662242623316394,0.018825620144975214,0.018825620144975214,18.825620144975215
23,cv-single,1700,0.29185270935107405,0.018825620144975214,0.018825620144975214,18.825620144975215
23,cv-overfit,1700,0.24677576789450764,1e-05,1e-05,19.4560293349119
23,oracle,1700,0.24085285641937193,1e-05,1.2160018334319938,19.4560293349119
23,theory-1,1700,0.27758449660521145,-1.0,4.565118914655374,-1.0
23,theory-2,1700,0.5037612561442508,-1.0,9.130237829310747,-1.0
23,theory-3,1700,0.7680722803036314,-1.0,13.695356743966121,-1.0
23,cv,1800,0.25065580315008096,0.019185803177271827,0.019185803177271827,19.185803177271826
23,cv-refit,1800,0.22877905544655394,0.019185803177271827,0.019185803177271827,19.185803177271826
23,cv-single,1800,0.2907380700074562,0.019185803177271827,0.14988908732243614,19.185803177271826
23,cv-overfit,1800,0.22894235979961358,1e-05,1e-05,19.88528139711768
23,oracle,1800,0.2221312497946223,1e-05,1.242830087319855,19.88528139711768
23,theory-1,1800,0.2573967206073977,-1.0,4.6635946423143215,-1.0
23,theory-2,1800,0.48109749701639604,-1.0,9.327189284628643,-1.0
23,theory-3,1800,0.7421661446718228,-1.0,13.990783926942964,-1.0
23,cv,1900,0.22467048176386398,0.02012291084436592,0.03930256024290219,20.122910844365922
23,cv-refit,1900,0.20520501164206964,0.02012291084436592,0.03930256024290219,20.122910844365922
23,cv-single,1900,0.24123519356307932,0.02012291084436592,0.02012291084436592,20.122910844365922
23,cv-overfit,1900,0.2055588859778472,1e-05,1e-05,21.119725307648288
23,oracle,1900,0.19797944292748257,1e-05,1.319982831728018,21.119725307648288
23,theory-1,1900,0.23036097658207064,-1.0,4.762870239318629,-1.0
23,theory-2,1900,0.45361731942871114,-1.0,9.525740478637259,-1.0
23,theory-3,1900,0.7074645258631822,-1.0,14.288610717955887,-1.0
23,cv,2000,0.2044510213148302,0.022047503454303535,0.022047503454303535,22.047503454303534
23,cv-refit,2000,0.18772651691796408,0.022047503454303535,0.022047503454303535,22.047503454303534
23,cv-single,2000,0.22926368493395557,0.022047503454303535,0.022047503454303535,22.047503454303534
23,cv-overfit,2000,0.187936552380086,1e-05,1e-05,23.031064678637065
23,oracle,2000,0.17919249205446908,1e-05,1.4394415424148166,23.031064678637065
23,theory-1,2000,0.20913080208985288,-1.0,4.870870427973093,-1.0
23,theory-2,2000,0.429186730229933,-1.0,9.741740855946187,-1.0
23,theory-3,2000,0.6810423581619653,-1.0,14.61261128391928,-1.0
23,cv,2100,0.19140530334680725,0.02213852264297357,0.02213852264297357,22.13852264297357
23,cv-refit,2100,0.1775875568834135,0.02213852264297357,0.02213852264297357,22.13852264297357
23,cv-single,2100,0.21739970670855782,0.02213852264297357,0.02213852264297357,22.13852264297357
23,cv-overfit,2100,0.177809747977149,1e-05,1e-05,23.38683904092795
23,oracle,2100,0.16835647740935675,1e-05,1.4616774400579968,23.38683904092795
23,theory-1,2100,0.1974710843596432,-1.0,4.981474745987349,-1.0
23,theory-2,2100,0.4176285142959948,-1.0,9.962949491974697,-1.0
23,theory-3,2100,0.6739444863140257,-1.0,14.944424237962046,-1.0
23,cv,2200,0.17380413397217773,0.023880931160044392,0.7462790987513872,23.88093116004439
23,cv-refit,2200,0.15652685636742905,0.023880931160044392,0.7462790987513872,23.88093116004439
23,cv-single,2200,0.17741859732774223,0.023880931160044392,1.4925581975027744,23.88093116004439
23,cv-overfit,2200,0.16347281404866745,1e-05,1e-05,24.917617719684195
23,oracle,2200,0.15266578360582178,1e-05,1.5573511074802622,24.917617719684195
23,theory-1,2200,0.18051083464765494,-1.0,5.077024759134901,-1.0
23,theory-2,2200,0.39630766107075127,-1.0,10.154049518269803,-1.0
23,theory-3,2200,0.6462082561709653,-1.0,15.231074277404705,-1.0
23,cv,2300,0.15747188028534856,0.023858933476240574,0.37279583556625895,23.858933476240573
23,cv-refit,2300,0.1455335668443395,0.023858933476240574,0.37279583556625895,23.858933476240573
23,cv-single,2300,0.1664171388377927,0.023858933476240574,0.37279583556625895,23.858933476240573
23,cv-overfit,2300,0.14952021378853556,1e-05,1e-05,25.191489484098305
23,oracle,2300,0.13766554667940314,1e-05,1.574468092756144,25.191489484098305
23,theory-1,2300,0.16538433959422139,-1.0,5.1603429934725735,-1.0
23,theory-2,2300,0.36954558174097607,-1.0,10.320685986945147,-1.0
23,theory-3,2300,0.6203234884623338,-1.0,15.48102898041772,-1.0
23,cv,2400,0.14775104848925474,0.024198286567757955,0.7561964552424361,24.198286567757954
23,cv-refit,2400,0.13596985464287556,0.024198286567757955,0.7561964552424361,24.198286567757954
23,cv-single,2400,0.1535826169253511,0.024198286567757955,1.5123929104848721,24.198286567757954
23,cv-overfit,2400,0.14358042872727977,1e-05,1e-05,25.67320014990322
23,oracle,2400,0.13094430733124962,1e-05,1.6045750093689513,25.67320014990322
23,theory-1,2400,0.1566097690223933,-1.0,5.270821024187011,-1.0
23,theory-2,2400,0.35822610160840734,-1.0,10.541642048374023,-1.0
23,theory-3,2400,0.6045480013722822,-1.0,15.812463072561034,-1.0
23,cv,2500,0.13323437366400834,0.0254844457232916,0.7963889288528625,25.4844457232916
23,cv-refit,2500,0.12283592733151197,0.0254844457232916,0.7963889288528625,25.4844457232916
23,cv-single,2500,0.14957462218801848,0.0254844457232916,0.7963889288528625,25.4844457232916
23,cv-overfit,2500,0.13119416506721313,1e-05,1e-05,26.599349653525056
23,oracle,2500,0.11749491051894476,1e-05,1.662459353345316,26.599349653525056
23,theory-1,2500,0.14330059294151612,-1.0,5.365314375082682,-1.0
23,theory-2,2500,0.3386453217570931,-1.0,10.730628750165364,-1.0
23,theory-3,2500,0.5805944790893672,-1.0,16.095943125248045,-1.0
24,cv,100,1.0,0.005954783681518276,5.9547836815182755,5.9547836815182755
24,cv-refit,100,1.0,0.005954783681518276,5.9547836815182755,5.9547836815182755
24,cv-single,100,0.9926960243365873,0.005954783681518276,0.1860869900474461,5.9547836815182755
24,cv-overfit,100,0.9917568341849474,1e-05,1e-05,5.954783681518267
24,oracle,100,0.9915930798738137,1e-05,0.37217398009489167,5.954783681518267
24,theory-1,100,0.9933092616022617,-1.0,1.9403491228363994,-1.0
24,theory-2,100,0.997789570195213,-1.0,3.8806982456727988,-1.0
24,theory-3,100,0.9999427911885489,-1.0,5.821047368509198,-1.0
24,cv,200,1.0,0.00877017931772783,8.770179317727829,8.770179317727829
24,cv-refit,200,0.9999999988709,0.00877017931772783,8.770179317727829,8.770179317727829
24,cv-single,200,0.9922230131592256,0.00877017931772783,4.385089658863914,8.770179317727829
24,cv-overfit,200,0.9677840094815398,1e-05,1e-05,8.770181057295039
24,oracle,200,0.9677430820469279,1e-05,0.13703407902023498,8.770181057295039
24,theory-1,200,0.9731202476682861,-1.0,2.2559623987363224,-1.0
24,theory-2,200,0.9882462169185366,-1.0,4.511924797472645,-1.0
24,theory-3,200,0.9988398866149836,-1.0,6.767887196208967,-1.0
24,cv,300,0.9828245575137738,0.010098596649050553,5.049298324525276,10.098596649050553
24,cv-refit,300,0.9769408447985506,0.010098596649050553,5.049298324525276,10.098596649050553
24,cv-single,300,0.9826213074481711,0.010098596649050553,5.049298324525276,10.098596649050553
24,cv-overfit,300,0.9318800363887537,1e-05,1e-05,10.095217760426449
24,oracle,300,0.9317257364471556,1e-05,0.3154755550133265,10.095217760426449
24,theory-1,300,0.9427541550501326,-1.0,2.506956371241835,-1.0
24,theory-2,300,0.9765340083149603,-1.0,5.01391274248367,-1.0
24,theory-3,300,0.9980436512831441,-1.0,7.520869113725505,-1.0
24,cv,400,0.891551781784654,0.01059830350111022,2.649575875277555,10.59830350111022
24,cv-refit,400,0.8716881383053049,0.01059830350111022,2.649575875277555,10.59830350111022
24,cv-single,400,0.9051405058592504,0.01059830350111022,0.01059830350111022,10.59830350111022
24,cv-overfit,400,0.8547820587326608,1e-05,1e-05,10.592659801047503
24,oracle,400,0.85440281017324,1e-05,0.3310206187827345,10.592659801047503
24,theory-1,400,0.8723422134951802,-1.0,2.7166470739241744,-1.0
24,theory-2,400,0.942324669039995,-1.0,5.433294147848349,-1.0
24,theory-3,400,0.9967834822659407,-1.0,8.149941221772522,-1.0
24,cv,500,0.8136789039359346,0.01206459498687928,0.01206459498687928,12.064594986879278
24,cv-refit,500,0.7967054196421827,0.01206459498687928,0.01206459498687928,12.064594986879278
24,cv-single,500,0.8661988466919934,0.01206459498687928,0.37701859333997745,12.064594986879278
24,cv-overfit,500,0.7967363059983056,1e-05,1e-05,12.120477693906857
24,oracle,500,0.796119988995205,1e-05,0.37876492793458927,12.120477693906857
24,theory-1,500,0.814346049550483,-1.0,2.913935189033525,-1.0
24,theory-2,500,0.9028894077728175,-1.0,5.82787037806705,-1.0
24,theory-3,500,0.9881640593603274,-1.0,8.741805567100576,-1.0
24,cv,600,0.7392194456305536,0.012820178366477591,0.10015764348810619,12.820178366477592
24,cv-refit,600,0.7116258888399756,0.012820178366477591,0.10015764348810619,12.820178366477592
24,cv-single,600,0.7788758007680229,0.012820178366477591,3.205044591619398,12.820178366477592
24,cv-overfit,600,0.7119081568597246,1e-05,1e-05,12.846406633763397
24,oracle,600,0.7110990017607441,1e-05,0.40145020730510617,12.846406633763397
24,theory-1,600,0.7358659233892584,-1.0,3.11003042821883,-1.0
24,theory-2,600,0.8454839154137551,-1.0,6.22006085643766,-1.0
24,theory-3,600,0.9752695791107224,-1.0,9.33009128465649,-1.0
24,cv,700,0.654203202935587,0.013038303317194667,0.013038303317194667,13.038303317194668
24,cv-refit,700,0.6180794102557735,0.013038303317194667,0.013038303317194667,13.038303317194668
24,cv-single,700,0.6918413188748356,0.013038303317194667,0.013038303317194667,13.038303317194668
24,cv-overfit,700,0.6181249163251353,1e-05,1e-05,13.070784795819135
24,oracle,700,0.6170003175349458,1e-05,0.8169240497386959,13.070784795819135
24,theory-1,700,0.6465728026005564,-1.0,3.262820006771728,-1.0
24,theory-2,700,0.7815103170713859,-1.0,6.525640013543456,-1.0
24,theory-3,700,0.9582539751971691,-1.0,9.788460020315185,-1.0
24,cv,800,0.5867917738176899,0.013690716742966054,0.42783489821768916,13.690716742966053
24,cv-refit,800,0.5446509340633117,0.013690716742966054,0.42783489821768916,13.690716742966053
24,cv-single,800,0.6151729864299378,0.013690716742966054,0.013690716742966054,13.690716742966053
24,cv-overfit,800,0.5460287846156812,1e-05,1e-05,13.715395658065015
24,oracle,800,0.5443624686993411,1e-05,0.8572122286290634,13.715395658065015
24,theory-1,800,0.574488602046491,-1.0,3.405595750426425,-1.0
24,theory-2,800,0.7311334736639442,-1.0,6.81119150085285,-1.0
24,theory-3,800,0.9267713846752171,-1.0,10.216787251279275,-1.0
24,cv,900,0.5229613577596196,0.01495806675785723,0.01495806675785723,14.95806675785723
24,cv-refit,900,0.48382254816936676,0.01495806675785723,0.01495806675785723,14.95806675785723
24,cv-single,900,0.5700689012113934,0.01495806675785723,1.8697583447321537,14.95806675785723
24,cv-overfit,900,0.48389608777952725,1e-05,1e-05,15.009975156832626
24,oracle,900,0.4817187897940474,1e-05,0.9381234473020391,15.009975156832626
24,theory-1,900,0.5091605800135609,-1.0,3.551745952770559,-1.0
24,theory-2,900,0.6795629076641342,-1.0,7.103491905541118,-1.0
24,theory-3,900,0.8969744192367136,-1.0,10.655237858311676,-1.0
24,cv,1000,0.4704057824206689,0.015305263225847856,0.015305263225847856,15.305263225847856
24,cv-refit,1000,0.43232480131936196,0.015305263225847856,0.015305263225847856,15.305263225847856
24,cv-single,1000,0.4911403339465186,0.015305263225847856,0.015305263225847856,15.305263225847856
24,cv-overfit,1000,0.4324032420944088,1e-05,1e-05,15.449157753361993
24,oracle,1000,0.4302880114636762,1e-05,0.9655723595851246,15.449157753361993
24,theory-1,1000,0.4626001985735973,-1.0,3.7148710194600576,-1.0
24,theory-2,1000,0.6426759009645148,-1.0,7.429742038920115,-1.0
24,theory-3,1000,0.8715375125823392,-1.0,11.144613058380173,-1.0
24,cv,1100,0.4268732323719066,0.01586654930998681,0.4958296659370879,15.866549309986812
24,cv-refit,1100,0.3903569438719874,0.01586654930998681,0.4958296659370879,15.866549309986812
24,cv-single,1100,0.45122262803055824,0.01586654930998681,0.4958296659370879,15.866549309986812
24,cv-overfit,1100,0.39243522436914524,1e-05,1e-05,16.098557025296277
24,oracle,1100,0.3898418809712516,1e-05,1.0061598140810173,16.098557025296277
